date,timestamp_utc,0d ~ 1d,1d ~ 1w,1w ~ 1m,1m ~ 3m,3m ~ 6m,6m ~ 12m,12m ~ 18m,18m ~ 2y,2y ~ 3y,3y ~ 5y,5y ~ 7y,7y ~ 10y,10y ~
2019-04-12,2019-04-12T00:00:00Z,54748.80420605,6852.2977169,2679.63202654,901.5821331,237.66117884,104.26113426,66.42716514,45.85923172,0.78971596,4.18660917,0.12981598,0.47268875,0.0
2019-04-13,2019-04-13T00:00:00Z,31742.0335269,5013.1342718,683.35741088,382.9640667,268.05273494,95.97545739,45.06460868,7.67858304,14.10056884,0.00750601,2.0196,0.0,0.0
2019-04-14,2019-04-14T00:00:00Z,30763.64299896,3766.88635131,1122.87200853,293.39201373,360.12197589,69.09092698,84.42966107,8.073501,10.88607316,0.13199434,0.94100364,0.0,0.0
2019-04-15,2019-04-15T00:00:00Z,54610.71562163,14941.07495638,3084.28619872,613.20269523,611.12259545,1524.49434452,325.35175464,15.47761748,5.20738496,0.43815282,20.00911387,0.0,0.0
2019-04-16,2019-04-16T00:00:00Z,48919.35582175,6781.80071309,2278.60530798,622.79806777,1792.06972961,110.25079327,293.84660752,47.25360498,7.14057389,2.48095553,0.05434447,0.03958003,0.0
2019-04-17,2019-04-17T00:00:00Z,60842.00146081,6345.12662523,1259.62368036,438.29946883,482.1287969,465.45816689,122.13009687,34.31430142,95.96395091,19.84903327,42.01263,0.0,0.0
2019-04-18,2019-04-18T00:00:00Z,57408.26822917,5440.32754657,1600.20525891,939.79089421,207.54345313,462.7821812,100.40031137,17.40247886,24.77887543,0.09339208,2.00381377,0.0,0.0
2019-04-19,2019-04-19T00:00:00Z,37809.86208188,5033.95997087,1594.15309498,1032.62720061,260.59389387,266.27414294,96.81299169,7.83797147,2.77316025,7.91445302,0.68778128,0.0,0.0
2019-04-20,2019-04-20T00:00:00Z,25055.30249999,2153.17179849,985.13080816,287.63209261,214.11303924,132.90512624,77.63501096,25.11036316,1.94973727,0.00290513,0.0,0.0,0.0
2019-04-21,2019-04-21T00:00:00Z,27115.12184806,5421.38829241,1059.11707756,988.38247496,304.76370602,106.30121776,2149.95437508,9.48758084,0.53071688,0.55558041,0.09834315,0.0,0.0
2019-04-22,2019-04-22T00:00:00Z,38694.8607124,8533.29225238,2126.27043255,604.27057514,313.73104903,172.33607165,1574.24308102,5.32505592,1.04907965,0.04397705,2.217887,0.0,0.0
2019-04-23,2019-04-23T00:00:00Z,55182.38157128,7423.64447249,3493.49211367,789.11430802,734.30591411,548.20464838,130.89629153,35.06317347,15.58608992,6.69673595,5.10401946,0.0,0.0
2019-04-24,2019-04-24T00:00:00Z,73433.86939389,13033.25578526,5642.16689411,1036.33447259,1092.77382069,1996.12567987,1293.60437544,31.70352154,36.59983796,6.3959442,0.40398522,0.0,0.0
2019-04-25,2019-04-25T00:00:00Z,66048.98597805,11336.20909416,3396.36332792,1096.74871951,481.49387214,453.39695724,2147.51003833,8.18958657,5.39878203,5.66380993,0.100797,0.40995875,0.0
2019-04-26,2019-04-26T00:00:00Z,88886.90296521,9326.25813223,3919.79974751,1294.96930254,768.37916276,609.95035061,3032.12601969,45.71093538,34.37163088,2.54048664,0.40900785,0.0,0.0
2019-04-27,2019-04-27T00:00:00Z,28687.04503129,3365.77436229,918.58414058,374.50364586,589.52044842,150.0980439,2058.81427066,32.47724378,0.48683155,0.03023275,31.12501453,0.1,0.0
2019-04-28,2019-04-28T00:00:00Z,28258.75723902,8525.77119843,1175.2913005,602.99606529,323.79704293,84.61685658,113.13063295,18.59065638,0.54939926,0.08808571,0.0,0.0,0.0
2019-04-29,2019-04-29T00:00:00Z,54960.17442663,15675.73006777,2580.48695646,1387.74383065,220.12555264,625.40780035,156.77388658,7.39606542,1.6192203,20.00294355,0.01982917,0.0,0.0
2019-04-30,2019-04-30T00:00:00Z,64646.61511751,7618.44877348,2399.75370278,680.77429434,214.68172396,159.84562108,129.27461784,10.15635489,5.27549002,0.00054598,0.0,0.0,0.0
2019-05-01,2019-05-01T00:00:00Z,40396.6303365,5058.21155605,5464.39807216,1069.27929216,285.33066675,249.29275931,120.45560059,10.43981401,12.23005158,12.62059793,73.6791119,0.0,0.0
2019-05-02,2019-05-02T00:00:00Z,43079.01408065,6266.36857459,1735.50180846,744.93531364,422.47587596,208.32268283,111.85478133,23.15807089,2.07429189,1.59432696,37.51081859,0.0,0.0
2019-05-03,2019-05-03T00:00:00Z,58144.54676068,11236.47081916,2746.14306015,1911.70518651,1024.69419008,293.41014119,164.80310427,12.87268876,5.43980529,11.24011995,23.84201466,0.0,0.0
2019-05-04,2019-05-04T00:00:00Z,37962.853224,4575.41059229,1151.52439501,1002.97176581,355.88743197,141.82555635,112.78192006,31.06627986,0.1868316,0.0,6.05857953,0.02023265,0.0
2019-05-05,2019-05-05T00:00:00Z,27834.86676955,3615.07490398,2037.21685986,684.42166113,180.91687595,62.32630225,67.23258152,23.45754656,3.15056139,2.14033606,0.00384666,0.0,0.0
2019-05-06,2019-05-06T00:00:00Z,34021.09770631,9132.38294955,2185.21495738,1818.08857925,295.81614131,177.39057115,63.41299535,9.35398396,4.109295,7.64315223,3.76404397,0.0,0.0
2019-05-07,2019-05-07T00:00:00Z,45585.25873624,6733.95727911,2419.56630159,1019.70410283,6653.31789947,460.01711959,178.85488883,393.89709256,68.18856595,9.02817799,0.3115,0.01050716,0.0
2019-05-08,2019-05-08T00:00:00Z,41806.82155234,5340.99994931,2309.94517088,752.61180044,459.26840123,198.08705936,125.11541129,56.31338437,4.26452509,82.9672568,20.15019863,0.09869602,0.0
2019-05-09,2019-05-09T00:00:00Z,44263.77859226,10445.09993431,2942.43827057,1214.79412246,467.45687526,390.21338308,398.24603552,27.21606954,5.56553477,7.54729731,10.50026793,6.00474897,0.0
2019-05-10,2019-05-10T00:00:00Z,50084.80597219,5434.70647374,2922.89802807,1235.94382273,897.87131036,588.30776962,2332.13022228,50.13182223,1.73351641,0.07879589,10.0,0.0,0.0
2019-05-11,2019-05-11T00:00:00Z,61752.25816338,7297.99453096,5896.43636059,2378.13645961,904.22788003,723.96322702,781.47958432,313.88707482,15.13014041,5.6315299,1.11020979,0.4,0.0
2019-05-12,2019-05-12T00:00:00Z,46612.01915606,7671.84753764,5348.33644951,3052.77555625,869.98540593,654.53064488,311.66603743,167.26765945,8.33900342,27.30019251,44.16679316,0.3362071,0.0
2019-05-13,2019-05-13T00:00:00Z,68051.12146669,15739.87742964,4008.27150978,1838.88566567,1472.14227368,960.94042698,663.2332403,197.07411062,55.26095203,2.8580497,0.32411216,0.7,0.0
2019-05-14,2019-05-14T00:00:00Z,69166.3457478,7463.19111162,2442.63181518,3238.41126576,2766.07525359,995.98257261,6747.13277016,182.31189053,26.71392286,10050.8774502,11.46693657,4.96576127,0.0
2019-05-15,2019-05-15T00:00:00Z,56109.63821832,12611.75342258,3647.88427641,2328.49393022,9803.6640345,4673.83385663,2105.68365309,163.84627911,57.05410451,110.0254193,4.77900726,0.23444976,0.0
2019-05-16,2019-05-16T00:00:00Z,79835.39339189,7393.52791948,2684.77431577,4442.969164,1854.85343144,664.41474616,645.9599159,123.8683505,11.73408845,51.19920934,24.75202299,0.37953324,0.0
2019-05-17,2019-05-17T00:00:00Z,68871.73359998,9183.67844784,3058.18093054,1070.28694658,874.68893821,467.49374271,486.08922183,76.42936248,26.20904138,81.22092665,0.33202879,0.98841068,0.0
2019-05-18,2019-05-18T00:00:00Z,27738.50194777,4845.87670218,991.17161175,556.76180029,277.27484552,283.55855897,391.98992602,174.5480978,9.91612905,23.18220159,5.2972764,0.00394718,0.0
2019-05-19,2019-05-19T00:00:00Z,31187.46488642,13520.01487,1582.93072427,1180.21135828,931.53822107,266.43347112,239.33372149,83.92057087,3.08732643,5.58678063,2.55608138,0.25,0.0
2019-05-20,2019-05-20T00:00:00Z,44679.34698309,13308.52856679,1462.00038365,799.16759298,434.30274905,615.8286686,360.87980898,44.93209207,2.49897771,5.47119165,45.81311197,0.99597799,0.0
2019-05-21,2019-05-21T00:00:00Z,42016.05183298,7356.04552554,1811.38881293,2987.31753337,823.83365384,444.18164628,122.44329227,461.1973996,7.94961501,3.7194737,10.97362966,0.0,0.0
2019-05-22,2019-05-22T00:00:00Z,37679.41122871,6633.37051466,6322.26775051,850.3473701,433.2893547,449.05266916,226.06899018,56.23030824,21.47825913,41.55086485,0.83215869,4.12910146,0.0
2019-05-23,2019-05-23T00:00:00Z,45110.23548829,5348.02742896,10651.58805912,1298.00006013,418.57873561,120.22565127,125.97567533,29.30377423,62.93246074,34.68854978,1.02080637,5.0,0.0
2019-05-24,2019-05-24T00:00:00Z,45782.11926542,6713.92146721,7207.67958816,1370.8736113,315.63223807,262.20789423,646.96375119,39.91996209,1.2099975,40.86655157,4.36997492,0.9984619,0.0
2019-05-25,2019-05-25T00:00:00Z,21215.4081567,2229.53695579,851.46436973,365.47549503,156.02725029,235.44663699,87.33006217,16.78567155,5.55519287,0.1017567,1.01013424,0.0,0.0
2019-05-26,2019-05-26T00:00:00Z,24598.05021609,10020.02665814,3090.47504303,513.67344424,315.73898146,254.66189972,365.97653998,81.80870692,5.31294069,0.38818479,50.00179281,0.0,0.0
2019-05-27,2019-05-27T00:00:00Z,48595.55623568,8329.64798182,4244.35532469,1220.50927888,952.08539813,646.742064,577.56672156,70.26257319,35.99080801,84.42012779,27.58988396,0.24940382,0.0
2019-05-28,2019-05-28T00:00:00Z,39433.61842741,9660.77132479,2951.78627853,677.44393858,379.84422752,669.21342001,420.83712738,43.86568279,9.68666236,1.78789437,2.45497068,0.0,0.0
2019-05-29,2019-05-29T00:00:00Z,44001.50772279,7888.50314459,1978.2073767,581.99102887,343.90783312,320.79356787,659.44891689,21.40067725,3.82196725,0.1484348,0.66131513,0.0,0.0
2019-05-30,2019-05-30T00:00:00Z,54766.22257108,7689.65046413,3838.09642777,595.6714715,1058.92453603,495.6814029,559.55633094,63.1705381,15.19978624,3.98097716,0.0,17.20432717,0.0
2019-05-31,2019-05-31T00:00:00Z,61739.58083231,7008.82295604,4490.5313567,5149.61513956,961.18109418,423.37632596,104.02819213,38.51142004,23.30472331,0.02134822,0.28090909,0.0,0.0
2019-06-01,2019-06-01T00:00:00Z,27870.38692868,2967.91830907,1624.33811086,959.8840781,187.0684101,607.52195839,307.76183725,15.43643059,8.14068714,0.42656464,1.12149886,0.0011044,0.0
2019-06-02,2019-06-02T00:00:00Z,21206.67903616,6313.17112743,1106.55224558,542.13173187,413.3172937,259.08331865,164.01244514,86.85014179,21.0611852,1.56838906,41.0588206,0.0,0.0
2019-06-03,2019-06-03T00:00:00Z,41132.12746642,13549.88496279,1557.32066669,776.64199346,353.70729281,136.77201754,910.02335322,25275.47174338,38.97991282,0.90377258,4.10971508,0.02,0.0
2019-06-04,2019-06-04T00:00:00Z,60760.7951734,8054.54587895,3536.8861053,2079.35928807,653.46312154,267.16299215,122.46793472,71.8918527,161.66658746,8.80263884,15.65022103,0.01,0.0
2019-06-05,2019-06-05T00:00:00Z,44930.67700629,5280.42581185,4317.42569171,904.67163332,280.15561524,244.5824459,298.42061197,21.75564957,3.07535945,1.36929396,24.03167215,0.0,0.0
2019-06-06,2019-06-06T00:00:00Z,42463.95766918,3854.33239376,1670.92536503,1233.02860854,257.53803137,208.13728406,96.30654409,24.97558494,3.42294623,6.86942719,0.22165406,0.0,0.0
2019-06-07,2019-06-07T00:00:00Z,38674.66807092,3928.90281193,2061.30315309,617.98528703,249.71925278,190.5023573,70.59645571,190.16160756,9.92980495,0.04362161,2.07670401,0.0,0.0
2019-06-08,2019-06-08T00:00:00Z,20628.48895341,3239.27365799,933.52335259,429.22655382,151.45767344,159.03627518,40.21518704,105.08437604,1.30267137,100.19461195,0.25894163,0.0,0.0
2019-06-09,2019-06-09T00:00:00Z,17545.92051299,4269.2950687,914.92636595,450.3932605,146.10827059,180.21517454,64.11661986,27.34434557,23.20615602,0.24581034,0.02054741,0.0,0.0
2019-06-10,2019-06-10T00:00:00Z,36362.39749582,10316.18706321,1932.62121273,1597.32443421,390.61841475,320.42202426,79.41485767,103.88853486,8.43752051,16.83705696,2.42200078,0.0,0.0
2019-06-11,2019-06-11T00:00:00Z,40072.47833891,5184.97614982,6184.83929388,966.0186158,190.52521234,118.27039371,109.67461278,87.11547277,10.30850037,13.02471859,0.0,0.0,0.0
2019-06-12,2019-06-12T00:00:00Z,44883.07058801,5560.71322681,14566.00148777,864.59800988,339.4689382,8078.63195469,1118.75042058,244.15623501,10.64670215,27.12158082,2.91480788,2.67667458,0.0
2019-06-13,2019-06-13T00:00:00Z,45926.75117075,5915.80100934,4635.7421955,727.42504336,189.65776481,383.14600586,80.28834428,76.2006178,0.47843922,35.69071601,3.51653671,0.0,0.0
2019-06-14,2019-06-14T00:00:00Z,43194.7222943,5590.3765955,2544.85334,997.54525959,422.61241339,606.46574324,286.95424195,54.93933417,23.00362786,33.76809289,0.50010108,0.0,0.0
2019-06-15,2019-06-15T00:00:00Z,31876.89036933,3830.62791978,1468.31095159,2364.42494673,180.72247919,197.72327872,128.99033013,112.58363152,1.98892018,77.32108979,2.92961847,0.0,0.0
2019-06-16,2019-06-16T00:00:00Z,40186.5912861,10431.05845104,3121.80055676,1544.13659851,980.26135698,451.09166657,510.74478385,228.73871891,33.80931747,69.49727822,34.57119389,0.6642697,0.0
2019-06-17,2019-06-17T00:00:00Z,44456.66819512,9376.95282564,2342.50629803,1227.78504598,509.3823536,780.24832705,189.64320117,146.03941689,20.75597332,48.69237179,1.04831906,0.0,0.0
2019-06-18,2019-06-18T00:00:00Z,39835.09763432,7732.38480571,2834.06203898,3097.1091434,338.27765118,335.22014386,420.50923537,202.70135807,46.49543509,21.30786383,2.94204035,2.6596191,0.0
2019-06-19,2019-06-19T00:00:00Z,36914.83783972,7247.96321125,1159.80244514,1245.52377962,264.83450509,269.81953545,229.60591356,105.90879177,18.14897479,1.96040016,1.44508597,0.0,0.0
2019-06-20,2019-06-20T00:00:00Z,41928.14023557,6537.3578797,1449.30497601,865.01477275,284.29472233,642.41055715,344.79888398,120.10107737,9.99774736,3.39545723,9.84950669,0.0,0.0
2019-06-21,2019-06-21T00:00:00Z,46010.0917434,10394.59145224,2630.14521786,1141.24287951,816.20384147,670.20817751,508.96152934,225.26955406,22.07520069,3.19546521,1.00734363,69.5,0.0
2019-06-22,2019-06-22T00:00:00Z,58177.59353213,10648.56591373,4035.6377519,2437.10272592,982.63239717,1302.00957497,837.74220708,609.38903669,21.67464147,80.49381876,51.3784615,200.05668107,0.0
2019-06-23,2019-06-23T00:00:00Z,31616.08941415,5401.24385374,1927.79469182,1262.03112368,270.27101909,535.98033922,324.51703859,197.8622322,25.08366045,9.0641132,7.62476646,0.21197783,0.0
2019-06-24,2019-06-24T00:00:00Z,39772.30641418,15860.81385311,3736.42515687,1302.00675581,585.47100977,391.33191623,446.09201123,280.83901793,9.40502051,30.98045288,9.75210915,122.3030518,0.0
2019-06-25,2019-06-25T00:00:00Z,46921.75747308,9636.80964083,2855.93289547,1941.5815102,262.06541031,1524.05345348,412.49912867,8752.91628791,9.55600224,142.93244981,53.71407611,0.42,0.0
2019-06-26,2019-06-26T00:00:00Z,84801.38815755,11990.88357665,8466.11445634,6718.32271331,1567.65580062,2941.38389544,2004.48416152,1559.637736,430.2141728,239.34611879,47.03610379,0.65895493,0.0
2019-06-27,2019-06-27T00:00:00Z,79419.03270335,9394.24309963,8303.82740033,5047.40695711,1327.07627458,1519.70273935,908.22221643,1099.47319583,332.0808446,113.51275997,50.97441731,865.02615595,0.0
2019-06-28,2019-06-28T00:00:00Z,56466.75907886,14780.95113008,4684.66335128,1884.01250256,2286.58040824,1753.40459057,717.34103982,24328.14028139,178.69596125,31.80871656,84.21528527,0.00472834,0.0
2019-06-29,2019-06-29T00:00:00Z,32405.9880904,5479.60483178,1492.24210736,690.2747486,228.96103703,388.37783152,297.63210913,223.75383086,10.14857939,7.37668078,14.47357788,0.5,0.0
2019-06-30,2019-06-30T00:00:00Z,26921.6975725,7697.99023916,1423.72505223,10567.19664802,235.33960384,599.72563639,194.09137565,88.91214271,63.00515367,9998.75408569,1.60597678,0.0,0.0
2019-07-01,2019-07-01T00:00:00Z,46722.18028977,16922.54140244,2257.25642082,1351.98643768,397.2026704,493.24612242,308.94872769,555.41530439,16.17822069,10.63455626,3.88647625,0.0,0.0
2019-07-02,2019-07-02T00:00:00Z,55645.99604876,9860.18055827,3801.70932375,3580.88467641,332.34231467,578.25651116,302.31925659,82.47407224,12.65599329,5.66651649,10.77264298,5.21121815,0.0
2019-07-03,2019-07-03T00:00:00Z,46033.13489614,8895.32634741,2372.55443486,720.48537737,775.19942786,221.90829458,475.30370225,528.90349426,15.61587193,21.57144606,7.2509371,1.99999751,0.0
2019-07-04,2019-07-04T00:00:00Z,42132.65020751,7459.78884992,1847.48922152,687.07817623,211.91761422,227.34180823,264.36742612,158.6279309,4.94028085,46.88974181,8.41607377,4.78149959,0.0
2019-07-05,2019-07-05T00:00:00Z,29423.74255283,11082.34832397,1762.99874738,638.34644436,363.14972497,181.00381337,226.15611677,89.48269631,5.60813454,33.40668359,2.09669422,0.0,0.0
2019-07-06,2019-07-06T00:00:00Z,17795.88296114,5569.93878169,930.95572873,286.85438621,100.71900867,48.64113978,105.47428633,47.96289829,5.10121208,20.08584409,0.87300831,1.0,0.0
2019-07-07,2019-07-07T00:00:00Z,15491.69059113,5926.15023195,1244.67299031,188.48556941,216.79613828,92.84071581,168.48527378,48.23118613,8.4794409,1.58455076,31.04218834,1.01118288,0.0
2019-07-08,2019-07-08T00:00:00Z,32848.0404363,11846.32783405,2317.26623886,5733.0233562,239.00375609,5363.53187618,132.93999603,69.99543109,8.91016616,2.25950331,21.84210857,151.16535636,0.0
2019-07-09,2019-07-09T00:00:00Z,47127.91125942,7376.83979675,5019.73988939,3387.17788933,1018.71582122,573.81703474,420.6945721,292.17327293,77.77558458,57.20406576,14.00552212,0.9002679,0.0
2019-07-10,2019-07-10T00:00:00Z,55464.29935836,9755.53766515,4378.92934861,3849.27019797,1108.6791924,857.83033536,496.03922245,318.83983276,21.43456527,115.1377235,14.88988664,0.11749934,0.0
2019-07-11,2019-07-11T00:00:00Z,53198.64600603,9774.72706923,4825.77173352,940.01231156,516.96580027,5449.14786389,5140.10994396,107.6592386,86.24823033,63.84124313,4.36342859,2.02181026,0.0
2019-07-12,2019-07-12T00:00:00Z,33005.47095754,7127.42353467,1807.51474543,635.48396678,1549.58071766,774.01132077,115.35090138,117.28926327,9.68681213,61.51732368,5.76293862,0.34293618,0.0
2019-07-13,2019-07-13T00:00:00Z,21480.61668153,6094.16229827,3054.81210447,3761.2461104,103.11276008,62.35969051,232.53510611,76.52012257,3.31522627,42.88554507,4.43032812,0.0,0.0
2019-07-14,2019-07-14T00:00:00Z,23052.4586484,6007.2892684,1961.37254851,946.43011207,447.44666718,645.77935615,95.2188962,258.8112139,2.64504004,0.51965119,7.25309793,0.0,0.0
2019-07-15,2019-07-15T00:00:00Z,37997.71491012,11396.19303305,3922.4298445,1036.64573738,1007.75778802,196.10717352,99.63488182,296.08464763,2.8777581,30.44503127,48.36675505,0.01,0.0
2019-07-16,2019-07-16T00:00:00Z,53796.88188483,8011.35317934,3010.50450379,1398.72014349,798.97393416,391.25770779,213.34451632,172.38821978,75.58284952,30.74566279,0.38943682,2.56,0.0
2019-07-17,2019-07-17T00:00:00Z,54005.31570982,12289.53684852,6828.08738443,2832.22194005,424.80870297,442.82523717,213.96628371,489.86805691,12.98609642,14.21283873,3.24905957,4.95989259,0.0
2019-07-18,2019-07-18T00:00:00Z,49501.98654893,5914.30866907,3243.44038103,5097.16013545,148.56382461,681.11930646,91.60101872,92.26502694,1001.41002815,57.5153059,6.00656267,0.0,0.0
2019-07-19,2019-07-19T00:00:00Z,35112.73108247,6951.07905908,3950.3564653,2224.75677722,504.51134777,160.3044503,20236.97028012,976.07700645,535.29405523,0.45113832,8.83569084,0.0,0.0
2019-07-20,2019-07-20T00:00:00Z,19214.59998975,9002.51267476,2762.9761346,344.62129476,91.91156001,88.80111643,70.20170733,91.08978402,2.70176364,0.05691134,5.55697822,0.0,0.0
2019-07-21,2019-07-21T00:00:00Z,11939.22907622,4115.09541749,910.06306189,272.36253596,76.56285377,102.90244576,34.49030738,30.70440263,13.57484574,0.56859847,0.08251269,0.0,0.0
2019-07-22,2019-07-22T00:00:00Z,27994.67493793,8742.96472785,1877.93662294,881.24785172,158.47245117,269.8342212,66.6898263,48.69407242,4.44194716,1.53183806,0.10052225,0.0,0.0
2019-07-23,2019-07-23T00:00:00Z,28134.05973887,7468.24072666,3286.32792723,900.34355795,164.36903642,164.6312673,94.30901721,91.80542725,60.02255999,1.14238931,9.09744769,1.00009429,0.0
2019-07-24,2019-07-24T00:00:00Z,28215.46153327,5227.22793498,5185.51554586,825.91972146,171.83211413,140.45183123,33.24724804,29.04163487,2841.83480318,29655.58511031,33.56025373,0.10257407,0.0
2019-07-25,2019-07-25T00:00:00Z,20745.91656166,6496.51818381,3094.3914454,7038.53991767,239.90472599,137.94376543,79.72959193,5673.14553401,1838.75881409,1.96797692,2.43016271,0.0,0.0
2019-07-26,2019-07-26T00:00:00Z,20883.53243394,5058.14083581,2540.16295641,1409.29202757,1856.96028637,63.74442108,241.69028122,23.05609685,2.05402328,0.38113336,7.90482988,0.12963866,0.0
2019-07-27,2019-07-27T00:00:00Z,19579.35212448,8425.62440311,5131.96036812,1067.87937343,61.52620598,80.17556731,28.73620478,24.03565747,2.95299218,1.56479889,0.6,0.0,0.0
2019-07-28,2019-07-28T00:00:00Z,12821.32428701,3136.6370801,1174.43293136,433.01745498,92.67732556,654.764088,42.05342143,106.68304772,1.28241481,0.01544083,0.12175685,0.0,0.0
2019-07-29,2019-07-29T00:00:00Z,22243.57715668,9250.88078639,16489.59992643,2245.78885028,17726.64890414,9464.38876461,20307.74313337,5340.96767989,11615.79112517,159821.20547623,0.34995523,0.0,0.0
