date,Aptos,Avalanche C-Chain,Ethereum,Near,Sui,Polygon PoS,Solana,TON,Abstract,Acala,Aleo,Algorand
2024-02-10,4257.441272617187,55167.489392469375,11003229.973383192,13919.674387564675,11258.64012170162,28479.5667513246,451860.9667921689,26363.977429241902,,9.882202086033468,,5206.062999944104
2024-02-11,3472.98894633232,42869.19397452607,8701509.883921431,14050.675117223209,10822.661274650109,39959.72481982,456857.5894199298,25321.07111899792,,14.253125692131738,,5066.873908885408
2024-02-12,2956.692353906681,50607.46660101561,13338952.07015717,17765.106306855396,3138.7445282532385,72171.66182694264,558533.1101052435,28523.037410259025,,12.18221592105478,,4666.407117850526
2024-02-13,4436.783329044201,47731.486527047615,10331771.477357743,16185.519860822396,15908.54235015139,52500.1329321738,520658.33977990097,27522.720448568893,,12.602883732688166,,4061.100866613776
2024-02-14,2984.228875459643,62187.93824378595,9145055.057133274,16406.784073155577,17247.782986629747,50745.63424327138,487572.1737237114,27983.26302545066,,9.108845274790369,,4360.75094356715
2024-02-15,3210.8761491356754,55637.70834114235,12328277.62299881,16033.241404864304,14825.195467550326,67900.86510057726,505660.6046008487,30662.577173721635,,9.62827107330672,,4319.502386188072
2024-02-16,3179.6186273277663,57053.07935757663,9405388.396092396,15379.947039410916,13638.850983180386,68426.72067295882,445538.9024797275,24884.574291995403,,6.788532191777387,,4310.286847114662
2024-02-17,2599.7483978231658,43195.40666956702,6816179.072518994,16748.994523710797,12025.535137328272,45632.65248807061,395224.8105322132,23277.469053195728,,8.0484410948774,,4123.246507501782
2024-02-18,2652.112632619362,42211.81230828828,7968185.994678865,18256.83525356345,13328.949688224631,54619.477741636256,402970.5931980899,25828.138652211204,,7.758500276474077,,4012.8995703535857
2024-02-19,3172.164514444853,46271.04582945413,12041724.860558374,19301.028661819408,13245.598843339034,80550.52388411362,418689.99282334896,22943.703490823893,,8.072629207664377,,4021.2631808741858
2024-02-20,3355.923476015196,46383.19387014235,13646297.299065853,18840.24205591198,13441.771074219025,110280.53278768812,402738.4898954508,15535.166071641956,,8.279135272377191,,3881.0777185997968
2024-02-21,3395.735548482613,42497.22411895815,14018737.681138104,17482.846088753504,13059.18919122375,95976.1349183982,368405.2358294162,11006.02087817352,,3.4439540592088016,,3599.769124722613
2024-02-22,3352.9319986707387,43821.73007943439,16711917.020042326,16896.235227473586,13212.921730807968,119561.6347404657,330801.18680827576,13951.539881556364,,3.196910360028595,,3360.095276393794
2024-02-23,2876.419830171761,185258.19767215848,14322265.92933479,17504.92161397619,11274.836584213424,94359.80801265853,324856.6955822952,11591.256329019638,,3.758610597850525,,3151.545694093887
2024-02-24,2598.7461381350395,592007.2486069882,10081306.758639256,20754.29474699889,11349.747732185242,53835.47072858923,312389.5182216272,11773.57395686795,,1.0276338328982637,,3219.5716785611803
2024-02-25,2637.650375446651,169150.19420587382,10658592.14885446,20127.782474680986,11268.39163104572,44225.144300982975,315030.3124695129,11029.33963460771,,2.989775284265048,,3250.354110116442
2024-02-26,2739.312077089968,54328.84853988591,15003782.103801612,22538.532259275653,12869.124638595162,76895.7763034674,312479.0576907865,11610.001940246006,,4.10975624905055,,3080.6994942022948
2024-02-27,2806.7513695392377,60657.15533834042,18474514.928784173,22251.36441985108,12405.317941730398,78389.31231209378,328078.57831670414,11768.577841787936,,4.440130023499296,,2934.412510949149
2024-02-28,4095.712105167008,95527.67717734235,23894328.27350744,20793.82151504706,14874.170555888946,179236.24657061952,378881.37009515165,15817.458744043894,,6.592573399348075,,2933.738807686389
2024-02-29,3837.140890091801,80410.2276067025,26588907.38693434,23114.490560398663,14723.085072930824,103520.10461835194,360173.2988189283,16459.67505030431,,3.027113429453566,,2755.105020445453
2024-03-01,3380.217708375153,63231.11378584751,21633578.532812987,23497.79413349326,12666.83712426192,78313.05245660478,370125.1297969,17192.263126037335,,6.369757072923687,,3163.622298509211
2024-03-02,3485.445223292164,67068.35860530291,19441032.299479023,26922.44261341787,11397.498489336762,78502.91607641443,400544.04518092994,16861.524067173727,,5.611027039447369,,3191.5455878284847
2024-03-03,3301.2471915995225,65056.3981115591,20804670.92040105,28059.199887542472,12107.74963525015,90438.70641389862,434476.0319439843,16070.166370293842,,8.753676093153867,,3199.430245522524
2024-03-04,3584.777949116002,84232.72261544412,33749438.68540053,26721.61106807352,12065.790071473077,143859.2887086964,545175.7455325461,22384.786514690724,,4.5172084516370585,,3102.3327507412155
2024-03-05,4467.338322982582,132719.3455214793,38715033.84409961,25631.918796270304,14036.057463286785,256743.3133405285,614333.8711846485,17909.121654294722,,6.531279499520752,,2858.253245099393
2024-03-06,4443.696522107785,73617.33151311244,34637590.005668335,36266.6464667101,12256.55670917353,148380.91220475145,781051.9093778161,18022.19093395893,,3.019353761219642,,3221.83576223147
2024-03-07,4825.296678850087,75829.29040222272,31230711.14661528,34613.599621206034,12978.505289796643,150451.5458385468,1111508.9896036787,18519.76104033312,,4.02562803066373,,3577.153491550584
2024-03-08,4961.244535700418,84339.3000792284,27645371.08801544,33747.78186317068,11328.000688891316,140892.23359608668,872471.652098333,19785.926670657187,,9.627635385824943,,3333.440973990957
2024-03-09,6060.888163314964,84036.88125633272,25025183.843738705,34372.97895599965,11193.48367256427,99864.17296993022,1077489.5220845945,23114.21799025015,,14.755600457716776,,3331.517156617149
2024-03-10,6344.0035475658415,84757.70710707996,26771320.4526898,33577.594715911386,11154.26637277393,118956.45487137996,1323129.237808753,19999.42238461456,,16.821378021099715,,3204.0520360102414
2024-03-11,5993.790331186664,131847.2884247352,31941043.98812282,34379.86932954029,12477.105590875482,139501.22371176307,1576184.389342948,24753.07769340024,,16.410885652128954,,3639.953145460604
2024-03-12,6033.175083195128,254133.77612983805,28002357.76727556,26977.89529477025,14597.146355410903,146956.407388857,1599942.5109436414,38016.4003115519,,48.53885010229712,,3930.0185585017066
2024-03-13,7803.771291029498,142733.30924371473,27535486.702692185,33422.25245153279,13571.940658746864,125662.06793892276,1709971.7965411467,65295.882807687536,,68.35331822944603,,4004.969102874399
2024-03-14,8417.218195622547,159899.3684196223,23915337.08802369,42366.74894366614,12814.42892101428,161686.74552050774,2298331.074043986,78144.55990156354,,28.737194067692425,,3753.231867736448
2024-03-15,8230.322316146676,238562.3535898961,18935045.60240197,38625.53011971061,13509.789206039752,200168.4627982225,3449117.712013143,148842.93989629165,,7.607124317042645,,3459.144016762052
2024-03-16,8597.0034098824,145308.66259700246,14378960.820147404,30539.196508146146,17263.826990100897,76301.17572601515,3674662.753498809,55405.61654490052,,12.979502423494598,,2920.6124493321854
2024-03-17,8340.072510797181,142087.08737688925,12816125.2694603,38439.877024074194,13177.292404798844,56317.23568355227,4415634.757819426,52789.572559254586,,8.665071963494464,,2881.728441080645
2024-03-18,8756.055140587701,188138.7121785298,15075920.70012256,36335.65009631029,13750.39807535698,70655.55994865915,4922731.927258117,60555.73705079276,,20.965057854798207,,2688.5248475353787
2024-03-19,10217.46668510222,149132.73828259308,15303013.554132393,30170.97827635793,16906.914531661794,109838.18008634332,3351315.395409805,52622.09632876095,,15.06887870792592,,2609.64776147595
2024-03-20,10976.491783288691,133979.86926383292,15250376.46196662,26632.700576359683,15958.759871220633,98647.02062450592,4070068.0292350175,79476.56749246008,,10.37506079076745,,2970.939859269038
2024-03-21,13060.109657346622,100490.1424737396,12907469.065042697,27215.51445410958,17139.44410682201,87922.17997934991,4629319.482259762,69139.59086431145,,8.125111627957429,,2851.1111875995016
2024-03-22,12860.635379279844,103170.65919909975,10264849.477314183,34638.54975088344,14951.838726175189,75875.92848487092,2563206.176679227,94792.87834696616,,5.730547656890496,,2555.538586274952
2024-03-23,11285.312770031282,74192.28785192814,7813829.480992266,43025.05611787257,13145.770284678014,43239.02267164626,2158162.1593536315,121796.4155391647,,6.301476238235073,,2540.8255251355185
2024-03-24,13782.758720626449,93300.21754150715,7944836.796750341,41488.47120576236,13044.662241398588,36761.06302841867,2154943.2708991165,108960.55156362712,,21.085095536781445,,2680.6555224424696
2024-03-25,14066.465591773607,104712.9934922514,11451609.332795303,54686.228457752055,13943.162888429975,67297.35687809599,2679676.628490312,135690.39772122249,,3.3941349959410814,,2700.3555848026303
2024-03-26,9872.49242915478,102224.59703007816,13489713.454292797,53383.63543078045,17634.91348212498,71301.53375427579,2937694.5801760284,141873.44467142664,,1.2944155062418956,,3275.087646734542
2024-03-27,8417.261735179329,92088.22011074204,14678731.457076345,46697.06366837015,24293.27728523184,119417.36144134557,2505985.979342957,115411.22267527314,,12.61227871733258,,2748.861870510548
2024-03-28,7591.300202033263,100167.42791468318,14754139.813397318,55094.40447251195,20919.715578293864,89982.5209303799,2911874.346638812,115400.10981502583,,6.852587730380504,,2803.518156899086
2024-03-29,7204.742408332306,79617.44567006965,11434762.078941898,52763.9239841254,18414.99487512645,77116.1357513906,2796688.913790856,119768.9981080424,,3.6012253477320555,,2774.3015094880534
2024-03-30,6693.622014362997,65614.20702761087,9677489.880036917,59600.79717367925,14590.37161385527,76362.03376057882,3087830.087222091,127872.98413140258,,4.439764628162507,,2603.1058665515657
2024-03-31,6785.159677095276,61678.192272080174,9951876.711151987,62470.366876320826,14010.49185959575,63292.438263847216,2857318.2247759984,200819.88886154653,,16.46118259735419,,2697.059370739288
2024-04-01,7413.187024802724,87212.130899943,11352778.80847994,54613.99400064307,19416.39595708872,118210.7526413542,2995357.047526448,199317.10851035835,,3.3090643476028925,,2532.805692438193
2024-04-02,6131.191776953548,78362.93334733529,15438145.048059955,53808.143195144265,18083.01003903411,111685.58122237195,2823017.7041399893,97189.83446960284,,20.28892137278989,,2079.8028591384627
2024-04-03,6410.953392892477,60429.17073182043,13410636.086485982,61789.78256878052,16868.930228543926,112243.68842583329,2677435.4989367225,93787.19763277656,,2.2582082057378443,,2282.8121853109697
2024-04-04,6328.513549685693,65293.67827666907,11591697.398567615,58341.25306100973,15155.315823784058,89940.9168814728,2870294.7009547395,88900.64956104681,,5.031692104835191,,2203.1714366712795
2024-04-05,5425.259093310098,60383.62915125001,8614848.03502492,66222.24463135413,16652.971504891757,95590.76903893844,2287002.275676273,95259.97308931676,,2.791514457512413,,2184.958483483159
2024-04-06,5071.488547056736,63895.38471830791,5855887.340418453,61356.67036221362,15696.000337377309,78340.88949732578,2311949.954526604,100088.82037191404,,3.02079482927723,,2178.147457694222
2024-04-07,5437.436558078683,57201.44433217509,6876354.082055567,32756.61384439791,34633.00274970465,73657.27027453495,2541039.2340653497,93181.30196952182,,3.098215543176171,,1996.6192270893785
2024-04-08,5549.364347424802,64602.905300355946,10870243.645303002,49395.25041928183,21551.82162423062,100355.32998188018,2696785.777967533,197221.36864782285,,1.9968044989503528,,1975.6388876567448
2024-04-09,5214.006560566718,64086.36456896951,11202604.462385584,53610.969151033816,16972.485328692244,91466.48476855978,2388542.707875173,173642.40217129985,,1.2164465190655604,,1891.790618951027
2024-04-10,4738.79474316542,62893.68832878522,8573106.165554438,51799.77810665805,16296.532857939692,97208.27801016906,2020873.5654445784,299344.38035511936,,9.483750293966263,,2442.41592512573
2024-04-11,4916.863621438666,58726.94868418492,8815895.692844434,30528.24638646999,13332.0596121063,116260.02074336544,2201827.690742017,282669.60694418964,,0.7620494035124048,,1805.2550294575865
2024-04-12,4327.122894022835,194463.38505257884,11481984.57023895,22636.84290535745,13248.152134786818,176061.61591656884,1622306.9632705017,211089.3092876716,,2.1025606013233884,,1586.9642645052625
2024-04-13,3205.742132200164,260282.78862781648,15819856.362087144,24357.42154047165,12455.3009373394,254689.93008889377,1263166.811891005,144370.8725349161,,1.2682583502545062,,1406.8539051870482
2024-04-14,616.3766643105423,63698.14068761662,5256414.341673122,26066.902003729083,15082.748169629464,91894.5427883258,1173448.0964657832,137029.448612166,,0.5978978727311262,,1390.7811795306268
2024-04-15,544.8078927030148,55227.679847890446,6454357.798781604,23894.738005602067,17915.317717206413,96298.66054414316,1433908.2071076732,150062.17493423028,,0.4116842389862462,,1420.8339784463965
2024-04-16,2398.100961263068,48500.05851242489,4754754.20644028,25383.19380669519,11311.122038375015,81695.43819499623,1252185.3080441256,136285.62216246215,,0.4299028112296285,,1354.7821607113988
2024-04-17,2105.795035209177,48708.15914522748,7308112.923094341,24807.08298162922,11864.43457794253,91749.9312917604,998762.1556841782,124585.60845231524,,0.9884237000008802,,1490.896982975216
2024-04-18,2900.24004694032,44119.58406874075,5039866.358535256,25582.79983487971,13100.646820402066,78728.42022332126,1123531.9608077824,118653.21763724604,,1.1764081122016978,,1361.782962754761
2024-04-19,2339.8612693308464,43886.81819247441,4824780.911001416,23409.295574843327,15335.417424373803,94147.678848396,1131125.5215009477,86906.36012851665,,2.767575008934983,,1436.199433464251
2024-04-20,1960.69102268602,41790.991168701374,3245849.382882971,21648.421253454395,14166.901589978386,42458.2852231018,1046615.019315555,52828.648518916976,,0.8287625294021785,,1943.965964353827
2024-04-21,1931.979903816309,34848.89501493737,3360916.2162818285,22716.97467001161,12741.644835001907,32677.338022119,956149.9566278496,48702.14107035191,,0.6088947152501982,,2340.457914079592
2024-04-22,2370.4331244151176,53502.455555765664,4806649.724021284,29638.04124525364,15686.097683385073,49263.18769573575,1442060.942302677,55945.88452583973,,2.2414472902507803,,2388.227361267892
2024-04-23,2922.23225005959,40919.12437923964,5453612.422203809,32475.73510106037,13071.23998791464,65133.84475773872,1487621.1264204336,72381.52145927282,,0.4688298870023136,,1894.3448403786333
2024-04-24,2998.8682765179874,44106.76687075629,7282985.493618233,27918.649678234924,14624.934053300494,66572.25532555205,1484128.228826056,48250.613412459934,,2.6420468176596703,,2176.874732631369
2024-04-25,1948.9954665001835,40422.34892149741,5239359.568925229,28073.391530432167,12372.315431087894,54667.59249467281,1732055.129639546,46090.28548212881,,2.5643209266304625,,1644.8189576656916
2024-04-26,1789.5561907538597,38216.95474993464,3317446.8815396386,24300.48051574447,12339.49455307473,61987.986021722194,1123081.934762205,46314.32013268073,,0.3425212954037391,,1409.1709966139838
