date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2016-07-06,3.5,3.5,3.44,3.44,2587,,,,,
2016-07-07,3.412,3.4876,3.412,3.4817,1167,,,,,
2016-07-08,3.3748,3.56,3.36,3.49,8649,,,,,
2016-07-11,3.5066,3.5066,3.45,3.45,2640,,,,,
2016-07-12,3.44,3.66,3.3303,3.39,68513,,,,,
2016-07-13,3.3501,3.639,3.35,3.639,26213,,,,,
2016-07-14,3.5,3.5772,3.351,3.43,18676,,,,,
2016-07-15,3.41,3.6499,3.34,3.64,25638,,,,,
2016-07-18,3.66,3.664,3.536,3.536,34572,,,,,
2016-07-19,3.57,3.57,3.28,3.46,62216,,,,,
2016-07-20,3.53,3.53,3.441,3.46,2366,,,,,
2016-07-21,3.51,3.56,3.4411,3.55,3789,,,,,
2016-07-22,3.59,3.7,3.51,3.59,135600,,,,,
2016-07-25,3.5,3.55,3.41,3.55,8171,,,,,
2016-07-26,3.48,3.69,3.38,3.41,6230,,,,,
2016-07-27,3.48,3.52,3.36,3.45,16904,,,,,
2016-07-28,3.41,3.44,3.305,3.32,16102,,,,,
2016-07-29,3.35,3.4,3.32,3.37,39517,,,,,
2016-08-01,3.4,3.4,3.045,3.3451,55462,,,,,
2016-08-02,3.3,3.38,3.27,3.29,21859,,,,,
2016-08-03,3.2917,3.38,3.19,3.2001,91608,,,,,
2016-08-04,3.349,3.349,3.19,3.19,5625,,,,,
2016-08-05,3.34,3.3825,3.14,3.1573,35870,,,,,
2016-08-08,3.21,3.35,3.13,3.18,33648,,,,,
2016-08-09,3.18,3.28,3.15,3.16,14523,,,,,
2016-08-10,3.14,3.24,2.99,3.22,35557,,,,,
2016-08-11,3.14,3.3999,3.12,3.29,7384,,,,,
2016-08-12,3.24,3.24,3.16,3.16,8483,,,,,
2016-08-15,3.15,3.2872,3.09,3.2,18610,,,,,
2016-08-16,3.17,3.27,3.0901,3.27,1264,,,,,
2016-08-17,3.21,3.21,3.09,3.1899,18314,,,,,
2016-08-18,3.13,3.2,3.11,3.11,5846,,,,,
2016-08-19,3.13,3.25,3.0975,3.12,20847,,,,,
2016-08-22,3.2001,3.25,3.1,3.1,3119,,,,,
2016-08-23,3.1,3.39,3.1,3.39,123822,,,,,
2016-08-24,3.37,3.41,3.28,3.35,14118,,,,,
2016-08-25,3.37,3.37,3.25,3.31,7888,,,,,
2016-08-26,3.2818,3.32,3.26,3.27,4630,,,,,
2016-08-29,3.32,3.6,3.28,3.58,99581,,,,,
2016-08-30,3.59,3.6587,3.48,3.64,66184,,,,,
2016-08-31,3.52,3.7,3.51,3.64,36273,,,,,
2016-09-01,3.63,3.9,3.63,3.8601,61448,,,,,
2016-09-02,3.9,3.9,3.68,3.76,229073,,,,,
2016-09-06,3.79,3.88,3.68,3.8292,5728,,,,,
2016-09-07,3.811,4.09,3.5601,3.8,102740,,,,,
2016-09-08,3.69,3.99,3.69,3.98,26190,,,,,
2016-09-09,3.93,3.95,3.8,3.94,20404,,,,,
2016-09-12,3.84,4.22,3.84,4.11,78646,,,,,
2016-09-13,4.09,4.47,4.09,4.36,84823,,,,,
2016-09-14,4.28,4.3662,3.45,3.73,143082,,,,,
2016-09-15,3.75,4.36,3.75,4.19,133325,,,,,
2016-09-16,4.2,4.48,4.01,4.48,99192,,,,,
2016-09-19,4.49,4.55,4.38,4.54,124876,,,,,
2016-09-20,4.45,4.45,3.57,3.7,72886,,,,,
2016-09-21,3.8,3.86,3.673,3.78,12844,,,,,
2016-09-22,3.89,3.89,3.67,3.67,10443,,,,,
2016-09-23,3.67,3.74,3.46,3.57,34195,,,,,
2016-09-26,3.7,3.76,3.07,3.22,79869,,,,,
2016-09-27,3.18,3.2,2.9971,3.17,32062,,,,,
2016-09-28,3.15,3.24,3.0349,3.07,35387,,,,,
2016-09-29,3.03,3.1899,2.83,2.94,61988,,,,,
2016-09-30,2.93,3.0789,2.68,3.03,42843,,,,,
2016-10-03,2.97,2.97,2.79,2.79,14148,,,,,
2016-10-04,2.81,2.81,2.7,2.73,9097,,,,,
2016-10-05,2.79,2.79,2.6,2.74,69268,,,,,
2016-10-06,2.74,2.88,2.65,2.67,44130,,,,,
2016-10-07,2.7,2.81,2.625,2.65,5861,,,,,
2016-10-10,2.646,2.646,2.57,2.57,5367,,,,,
2016-10-11,2.57,2.57,2.35,2.4,39539,,,,,
2016-10-12,2.38,2.42,2.14,2.31,13270,,,,,
2016-10-13,2.3,2.43,2.19,2.32,49798,,,,,
2016-10-14,2.32,2.42,2.29,2.4,26567,,,,,
2016-10-17,2.4,2.57,2.4,2.5,19846,,,,,
2016-10-18,2.53,2.89,2.5,2.72,65511,,,,,
2016-10-19,2.69,2.8231,2.651,2.76,25700,,,,,
2016-10-20,2.8061,2.8061,2.76,2.77,813,,,,,
2016-10-21,2.561,2.97,2.561,2.76,7710,,,,,
2016-10-24,2.8,2.914,2.8,2.82,9764,,,,,
2016-10-25,2.82,2.82,2.71,2.71,3056,,,,,
2016-10-26,2.8002,3.06,2.8002,2.92,7672,,,,,
2016-10-27,2.6415,2.7,2.56,2.56,13130,,,,,
2016-10-28,2.6,2.66,2.4901,2.65,4787,,,,,
2016-10-31,2.6511,2.72,2.6511,2.7,6206,,,,,
2016-11-01,2.7051,2.78,2.7,2.725,8658,,,,,
2016-11-02,2.75,2.75,2.44,2.44,31175,,,,,
2016-11-03,2.51,2.56,2.5,2.54,13927,,,,,
2016-11-04,2.66,2.66,2.41,2.41,5331,,,,,
2016-11-07,2.64,2.74,2.32,2.74,22140,,,,,
2016-11-08,2.7,2.8799,2.63,2.63,22548,,,,,
2016-11-09,2.57,2.919,2.48,2.52,15929,,,,,
2016-11-10,2.43,2.58,2.42,2.58,6126,,,,,
2016-11-11,2.5985,2.73,2.5985,2.66,15517,,,,,
2016-11-14,2.36,2.7399,2.33,2.73,69188,,,,,
2016-11-15,2.91,2.91,2.47,2.67,93665,,,,,
2016-11-16,2.7211,2.99,2.67,2.97,38327,,,,,
2016-11-17,2.97,3.0909,2.82,2.85,29875,,,,,
2016-11-18,2.9336,2.95,2.721,2.81,5575,,,,,
2016-11-21,2.81,2.85,2.69,2.82,12599,,,,,
2016-11-22,2.7769,2.82,2.7769,2.8,1254,,,,,
2016-11-23,2.7393,2.78,2.72,2.75,8403,,,,,
2016-11-25,2.75,2.8,2.75,2.8,2050,,,,,
2016-11-28,2.82,3.05,2.8074,2.93,10426,,,,,
2016-11-29,2.88,2.9,2.88,2.9,2696,,,,,
2016-11-30,2.85,3.05,2.661,3.0,12909,,,,,
2016-12-01,3.05,5.92,3.05,4.4,2874251,,,,,
2016-12-02,4.0,4.2399,3.71,4.05,322719,,,,,
2016-12-05,4.07,4.2489,3.74,4.11,77326,,,,,
2016-12-06,4.05,4.6,4.03,4.24,48137,,,,,
2016-12-07,4.15,4.33,3.93,4.23,25378,,,,,
2016-12-08,4.15,4.15,3.8,3.95,32878,,,,,
2016-12-09,3.76,4.05,3.56,3.94,116276,,,,,
2016-12-12,4.33,4.42,4.19,4.19,6250,,,,,
2016-12-13,4.0,4.4,3.53,3.53,8458,,,,,
2016-12-14,3.55,4.0,3.53,3.8954,19115,,,,,
2016-12-15,3.7,3.8,3.6,3.63,20100,,,,,
2016-12-16,3.41,3.94,3.41,3.76,11504,,,,,
2016-12-19,3.51,3.64,3.4,3.64,33332,,,,,
2016-12-20,3.79,3.9,3.5701,3.65,66570,,,,,
2016-12-21,3.33,3.8,3.33,3.8,119674,,,,,
2016-12-22,3.765,3.765,3.5,3.6,17987,,,,,
2016-12-23,3.5201,3.79,3.39,3.53,61961,,,,,
2016-12-27,3.67,3.67,3.5,3.5,15730,,,,,
2016-12-28,3.5,3.63,3.45,3.48,10383,,,,,
2016-12-29,3.4793,3.68,3.4793,3.56,20172,,,,,
2016-12-30,3.51,3.84,3.5,3.84,92646,,,,,
2017-01-03,3.61,3.95,3.61,3.82,44492,,,,,
2017-01-04,3.97,4.8,3.97,4.38,59683,,,,,
2017-01-05,4.5,4.5,4.0,4.14,16815,,,,,
2017-01-06,4.004,4.2,4.004,4.2,1607,,,,,
2017-01-09,4.186,4.186,3.75,3.76,61943,,,,,
2017-01-10,3.83,4.0899,3.63,3.63,19452,,,,,
2017-01-11,3.63,3.7902,3.63,3.69,35101,,,,,
2017-01-12,3.33,3.7456,3.33,3.65,37127,,,,,
2017-01-13,3.82,4.3336,3.4,3.66,352900,,,,,
2017-01-17,3.81,3.81,3.4915,3.53,11027,,,,,
2017-01-18,3.4899,3.59,3.3601,3.48,27226,,,,,
2017-01-19,3.4,3.45,3.4,3.42,4705,,,,,
2017-01-20,3.41,3.53,3.3,3.43,17747,,,,,
2017-01-23,3.44,3.443,3.35,3.3666,9935,,,,,
2017-01-24,3.35,3.37,3.07,3.1,54069,,,,,
2017-01-25,3.08,3.2203,3.08,3.22,1373,,,,,
2017-01-26,3.11,3.1259,3.0201,3.1,12289,,,,,
2017-01-27,3.11,3.14,3.05,3.11,30377,,,,,
2017-01-30,3.09,3.13,3.08,3.1181,1788,,,,,
2017-01-31,3.1,3.15,3.07,3.15,6851,,,,,
2017-02-01,3.08,3.25,3.08,3.25,4775,,,,,
2017-02-02,3.264,3.4,3.12,3.1384,4712,,,,,
2017-02-03,3.12,3.21,3.12,3.13,5902,,,,,
2017-02-06,3.1,3.29,3.1,3.23,5656,,,,,
2017-02-07,3.2663,3.65,3.165,3.4,58510,,,,,
2017-02-08,3.3051,3.419,3.1848,3.1848,18218,,,,,
2017-02-09,3.15,3.4,3.15,3.4,26390,,,,,
2017-02-10,3.55,3.55,3.2701,3.38,13669,,,,,
2017-02-13,3.3,3.31,3.2,3.25,3246,,,,,
2017-02-14,3.08,3.24,3.08,3.21,35822,,,,,
2017-02-15,3.2,3.3261,3.145,3.32,12251,,,,,
2017-02-16,3.25,3.38,3.22,3.22,5351,,,,,
2017-02-17,3.2,3.3,3.2,3.28,2380,,,,,
2017-02-21,3.15,3.3,3.15,3.2,5650,,,,,
2017-02-22,3.1756,3.23,3.15,3.15,9706,,,,,
2017-02-23,3.1399,3.1899,3.1399,3.18,6211,,,,,
2017-02-24,3.07,3.2599,3.07,3.15,12611,,,,,
2017-02-27,3.1717,3.24,3.16,3.24,2366,,,,,
2017-02-28,3.24,3.24,3.06,3.08,17402,,,,,
2017-03-01,3.08,3.18,3.06,3.14,14871,,,,,
2017-03-02,3.12,3.21,3.11,3.12,4166,,,,,
2017-03-03,3.1492,3.19,3.11,3.13,2033,,,,,
2017-03-06,3.13,3.18,3.12,3.13,11389,,,,,
2017-03-07,3.12,3.12,3.12,3.12,250,,,,,
2017-03-08,3.12,3.141,3.12,3.12,5466,,,,,
2017-03-09,3.12,3.28,3.12,3.25,10578,,,,,
2017-03-10,3.3,3.6047,3.2995,3.44,49551,,,,,
2017-03-13,3.3451,3.56,3.3451,3.53,2748,,,,,
2017-03-14,3.3401,3.5,3.3401,3.45,7788,,,,,
2017-03-15,3.4499,3.63,3.4,3.56,15528,,,,,
2017-03-16,3.5,3.6388,3.5,3.56,12263,,,,,
2017-03-17,3.49,3.5,3.1926,3.34,80097,,,,,
2017-03-20,3.2498,3.31,3.24,3.31,3127,,,,,
2017-03-21,3.31,3.31,3.2,3.2,556,,,,,
2017-03-22,3.19,3.49,3.06,3.49,7338,,,,,
2017-03-23,3.57,3.57,3.26,3.33,8870,,,,,
2017-03-24,3.305,3.5,3.305,3.37,10077,,,,,
2017-03-27,3.41,3.55,3.37,3.48,38755,,,,,
2017-03-28,3.48,3.57,3.48,3.51,1239,,,,,
2017-03-29,3.495,4.1,3.495,4.0131,123662,,,,,
2017-03-30,3.85,4.409,3.85,3.95,96598,,,,,
2017-03-31,3.92,4.19,3.92,4.0,19718,,,,,
2017-04-03,4.0,4.0,3.82,3.87,15753,,,,,
2017-04-04,3.95,4.0656,3.71,3.91,18004,,,,,
2017-04-05,3.82,4.2,3.81,3.81,17740,,,,,
2017-04-06,4.01,4.15,3.85,4.14,18493,,,,,
2017-04-07,4.14,4.19,4.0,4.02,15212,,,,,
2017-04-10,4.02,4.195,3.64,4.18,12265,,,,,
2017-04-11,3.9,4.199,3.9,4.13,9261,,,,,
2017-04-12,4.13,4.2399,4.07,4.13,15447,,,,,
2017-04-13,4.06,4.15,3.85,4.02,16075,,,,,
2017-04-17,4.16,4.23,4.08,4.15,20231,,,,,
2017-04-18,4.17,4.28,3.93,3.93,23099,,,,,
2017-04-19,3.97,4.04,3.87,3.99,16606,,,,,
2017-04-20,4.03,4.03,3.78,3.86,9792,,,,,
2017-04-21,3.85,3.981,3.77,3.81,31151,,,,,
2017-04-24,3.83,4.21,3.83,3.85,12692,,,,,
2017-04-25,3.68,4.05,3.68,3.76,12543,,,,,
2017-04-26,3.8,4.04,3.71,3.76,24923,,,,,
2017-04-27,3.73,3.9,3.72,3.72,12095,,,,,
2017-04-28,3.68,3.75,3.54,3.65,18309,,,,,
2017-05-01,3.7,3.75,3.63,3.66,26497,,,,,
2017-05-02,3.7,3.77,3.6,3.76,21703,,,,,
2017-05-03,3.76,3.81,3.62,3.75,17051,,,,,
2017-05-04,3.71,3.73,3.65,3.71,17634,,,,,
2017-05-05,3.62,3.76,3.47,3.76,17336,,,,,
2017-05-08,3.6,4.15,3.6,3.74,36849,,,,,
2017-05-09,3.86,4.1,3.68,3.79,51021,,,,,
2017-05-10,3.82,3.828,3.5,3.65,30470,,,,,
2017-05-11,3.6,3.62,3.5179,3.54,10424,,,,,
2017-05-12,3.53,3.769,3.4,3.62,28221,,,,,
2017-05-15,3.63,3.7781,3.63,3.7,4767,,,,,
2017-05-16,3.5,3.65,3.4501,3.5,8171,,,,,
2017-05-17,3.43,3.56,3.41,3.42,13455,,,,,
2017-05-18,3.42,3.7,3.41,3.63,10952,,,,,
2017-05-19,3.4571,3.63,3.4571,3.63,3068,,,,,
2017-05-22,3.9334,3.9334,3.56,3.65,4564,,,,,
2017-05-23,3.75,3.75,3.551,3.59,6051,,,,,
2017-05-24,3.56,3.65,3.5101,3.52,2826,,,,,
2017-05-25,3.59,3.79,3.58,3.63,2669,,,,,
2017-05-26,3.48,3.69,3.48,3.62,29445,,,,,
2017-05-30,3.697,3.71,3.61,3.705,1207,,,,,
2017-05-31,3.6,3.94,3.6,3.89,59382,,,,,
2017-06-01,3.8439,3.9,3.8,3.8,1061,,,,,
2017-06-02,3.85,3.95,3.781,3.91,14614,,,,,
2017-06-05,3.89,3.96,3.88,3.95,11606,,,,,
2017-06-06,3.93,3.94,3.8,3.93,23988,,,,,
2017-06-07,3.98,3.99,3.776,3.95,11074,,,,,
2017-06-08,3.98,4.04,3.9,4.01,20466,,,,,
2017-06-09,3.98,4.0,3.94,4.0,6462,,,,,
2017-06-12,4.0,4.0,3.8,3.98,7276,,,,,
2017-06-13,3.7967,4.04,3.7967,4.02,6295,,,,,
2017-06-14,3.99,4.0,3.93,3.93,7039,,,,,
2017-06-15,3.965,4.12,3.95,4.03,21629,,,,,
2017-06-16,4.1,4.11,3.59,3.59,37859,,,,,
2017-06-19,3.84,4.1,3.75,4.0,19143,,,,,
2017-06-20,3.9301,4.0499,3.89,4.01,9312,,,,,
2017-06-21,4.05,4.07,3.901,3.901,28789,,,,,
2017-06-22,3.84,4.1,3.84,3.94,18949,,,,,
2017-06-23,3.99,4.0,3.91,3.94,22264,,,,,
2017-06-26,4.0,4.0119,3.9,4.009,15462,,,,,
2017-06-27,3.91,4.05,3.91,4.0,6170,,,,,
2017-06-28,3.97,4.01,3.93,3.99,5960,,,,,
2017-06-29,3.96,4.04,3.95,3.99,4616,,,,,
2017-06-30,3.95,4.09,3.71,4.08,17787,,,,,
2017-07-03,4.03,4.03,3.65,3.87,17535,,,,,
2017-07-05,4.0977,4.0977,3.9,3.92,2607,,,,,
2017-07-06,3.9,3.9,3.9,3.9,3257,,,,,
2017-07-07,3.91,4.037,3.91,3.96,18524,,,,,
2017-07-10,4.0402,4.0402,3.84,3.84,7401,,,,,
2017-07-11,3.75,3.83,3.72,3.75,4608,,,,,
2017-07-12,3.8,3.8,3.6501,3.6501,25280,,,,,
2017-07-13,3.61,4.0422,3.61,3.83,50389,,,,,
2017-07-14,4.0,4.12,3.83,3.91,33108,,,,,
2017-07-17,3.97,4.0903,3.97,4.0,7549,,,,,
2017-07-18,3.96,4.06,3.96,4.0201,4575,,,,,
2017-07-19,4.02,4.09,3.9354,4.02,5506,,,,,
2017-07-20,3.94,3.95,3.94,3.95,847,,,,,
2017-07-21,3.9772,3.98,3.86,3.86,12976,,,,,
2017-07-24,3.94,3.97,3.7,3.91,11395,,,,,
2017-07-25,3.8158,3.91,3.71,3.81,9568,,,,,
2017-07-26,3.78,3.78,3.54,3.7,22627,,,,,
2017-07-27,3.5201,3.65,3.5201,3.62,12508,,,,,
2017-07-28,3.5,3.8,3.5,3.77,20637,,,,,
2017-07-31,3.78,3.78,3.561,3.74,11031,,,,,
2017-08-01,3.6799,3.72,3.61,3.71,10163,,,,,
2017-08-02,3.73,3.73,3.69,3.69,1463,,,,,
2017-08-03,3.75,3.89,3.71,3.74,6293,,,,,
2017-08-04,3.73,4.02,3.67,3.83,12476,,,,,
2017-08-07,3.81,3.98,3.81,3.9786,4045,,,,,
2017-08-08,3.89,3.949,3.82,3.86,8877,,,,,
2017-08-09,3.8564,3.8564,3.68,3.72,7465,,,,,
2017-08-10,3.77,3.81,3.77,3.77,2128,,,,,
2017-08-11,3.68,3.75,3.6799,3.68,2158,,,,,
2017-08-14,3.68,3.72,3.6699,3.72,2128,,,,,
2017-08-15,3.69,3.75,3.67,3.68,4775,,,,,
2017-08-16,3.67,3.68,3.52,3.6499,2947,,,,,
2017-08-17,3.53,3.7,3.53,3.7,591,,,,,
2017-08-18,3.4552,3.6555,3.4552,3.62,2757,,,,,
2017-08-21,3.4969,3.51,3.4501,3.51,7004,,,,,
2017-08-22,3.702,3.702,3.49,3.55,8544,,,,,
2017-08-23,3.6001,3.6838,3.49,3.51,9742,,,,,
2017-08-24,3.4927,3.61,3.4927,3.6,6365,,,,,
2017-08-25,3.5,3.6,3.4772,3.48,10104,,,,,
2017-08-28,3.48,3.64,3.4775,3.55,8556,,,,,
2017-08-29,3.5399,3.65,3.5399,3.62,1955,,,,,
2017-08-30,3.63,3.71,3.58,3.61,10396,,,,,
2017-08-31,3.66,4.0,3.6255,3.96,22414,,,,,
2017-09-01,4.0,4.0,3.85,3.85,4872,,,,,
2017-09-05,3.71,3.9299,3.71,3.92,8507,,,,,
2017-09-06,3.95,3.98,3.85,3.96,7306,,,,,
2017-09-07,3.85,3.9,3.7711,3.9,55640,,,,,
2017-09-08,3.82,4.0132,3.6899,3.97,8286,,,,,
2017-09-11,3.91,3.98,3.75,3.8,8085,,,,,
2017-09-12,3.85,4.1,3.825,3.97,50180,,,,,
2017-09-13,3.98,4.25,3.97,4.13,41229,,,,,
2017-09-14,4.03,4.17,4.01,4.08,10638,,,,,
2017-09-15,4.0,4.25,3.95,4.25,50425,,,,,
2017-09-18,4.05,4.4,4.001,4.3,17657,,,,,
2017-09-19,4.2862,4.67,4.2862,4.6,21466,,,,,
2017-09-20,4.48,4.48,4.38,4.4,5583,,,,,
2017-09-21,4.4,4.57,4.29,4.29,51502,,,,,
2017-09-22,4.0101,4.31,4.01,4.27,5703,,,,,
2017-09-25,4.27,4.28,3.97,4.11,16437,,,,,
2017-09-26,4.11,4.52,4.11,4.3,17073,,,,,
2017-09-27,4.4,4.6,4.28,4.4999,7178,,,,,
2017-09-28,4.5717,5.0,4.5717,4.98,18306,,,,,
2017-09-29,4.878,5.31,4.878,5.16,38763,,,,,
2017-10-02,5.39,7.235,5.0601,6.445,66831,,,,,
2017-10-03,6.8,8.25,6.51,8.09,277747,,,,,
2017-10-04,9.45,9.5,8.0,8.18,567373,,,,,
2017-10-05,7.99,8.06,7.01,7.3,318219,,,,,
2017-10-06,7.72,7.85,7.02,7.4,123462,,,,,
2017-10-09,7.88,9.1561,7.49,8.74,1031556,,,,,
2017-10-10,8.8,9.6,8.25,8.75,993346,,,,,
2017-10-11,8.75,11.17,8.75,9.24,2456160,,,,,
2017-10-12,9.35,9.35,7.4,8.2,910332,,,,,
2017-10-13,8.01,8.24,7.2,7.9,665234,,,,,
2017-10-16,7.89,7.99,7.2928,7.55,275781,,,,,
2017-10-17,8.0,8.7,7.467,8.13,1093390,,,,,
2017-10-18,8.04,8.1,7.14,7.67,391618,,,,,
2017-10-19,7.68,8.4,7.52,7.7892,221417,,,,,
2017-10-20,7.99,8.5,7.16,8.49,886074,,,,,
2017-10-23,8.84,9.5,8.3,8.75,1362659,,,,,
2017-10-24,8.73,8.7547,7.6001,7.9,681578,,,,,
2017-10-25,7.99,7.99,6.73,7.2,634402,,,,,
2017-10-26,7.35,7.6,6.74,7.26,392411,,,,,
2017-10-27,7.53,7.53,6.79,6.91,336452,,,,,
2017-10-30,7.06,7.44,6.91,7.05,227472,,,,,
2017-10-31,7.1,7.3399,6.5,6.8,296819,,,,,
2017-11-01,6.98,7.2,6.75,6.95,323465,,,,,
2017-11-02,7.75,7.989,6.331,6.96,1084108,,,,,
2017-11-03,7.03,7.03,6.61,6.75,247814,,,,,
2017-11-06,7.0,7.9,6.8,7.64,913387,,,,,
2017-11-07,7.89,8.98,7.4,8.3,1236318,,,,,
2017-11-08,8.8,8.8,7.6,7.78,577126,,,,,
2017-11-09,7.65,7.824,7.3,7.5,423931,,,,,
2017-11-10,7.5,7.5,6.8,7.16,398830,,,,,
2017-11-13,7.1,7.4,7.0,7.25,329645,,,,,
2017-11-14,7.1,7.2796,6.89,7.02,291920,,,,,
2017-11-15,7.1,8.0166,7.02,7.93,815475,,,,,
2017-11-16,8.2,8.43,7.6,8.12,1199577,,,,,
2017-11-17,8.3,9.2,7.99,8.13,1505819,,,,,
2017-11-20,8.46,10.5,8.06,10.35,4995087,,,,,
2017-11-21,10.35,12.89,10.2,11.26,12113049,,,,,
2017-11-22,12.3,16.14,11.4,15.99,13679262,,,,,
2017-11-24,18.45,24.0,18.39,23.6,19085007,,,,,
2017-11-27,21.5,21.7696,15.54,15.6,17360417,,,,,
2017-11-28,15.95,17.1,12.97,15.25,12540842,,,,,
2017-11-29,17.28,17.42,12.3,13.18,8081995,,,,,
2017-11-30,12.24,14.2,12.01,13.5,4652120,,,,,
2017-12-01,14.85,15.48,13.87,15.0,6026479,,,,,
2017-12-04,16.5,16.72,14.95,15.07,5423085,,,,,
2017-12-05,14.72,14.75,13.5,14.14,2979053,,,,,
2017-12-06,14.6,14.88,13.53,13.7018,2228057,,,,,
2017-12-07,14.25,16.11,13.8,14.6,5686267,,,,,
2017-12-08,14.6,16.23,14.5,15.86,3894055,,,,,
2017-12-11,19.06,23.67,17.75,23.08,20292712,,,,,
2017-12-12,26.25,33.27,25.0,28.2,36521146,,,,,
2017-12-13,24.2,26.6274,22.1,23.03,13532752,,,,,
2017-12-14,24.355,26.14,23.8,24.98,8212359,,,,,
2017-12-15,28.0,29.49,26.79,28.5,12417299,,,,,
2017-12-18,32.2,45.99,31.54,36.47,29520000,,,,,
2017-12-19,36.15,46.2,36.0,38.6,30962630,,,,,
2017-12-20,40.75,41.75,33.05,36.12,13992951,,,,,
2017-12-21,35.5,36.07,26.25,27.6,12707488,,,,,
2017-12-22,22.52,26.46,20.2,24.52,13191506,,,,,
2017-12-26,28.52,31.94,27.55,31.22,11406587,,,,,
2017-12-27,31.18,33.28,28.55,29.8,8561891,,,,,
2017-12-28,27.2,28.8,26.74,27.23,3767098,,,,,
2017-12-29,28.72,29.59,27.701,28.4,4757393,,,,,
2018-01-02,28.5,28.7,26.0,27.9,4169058,,,,,
2018-01-03,27.55,27.68,23.35,24.36,5281213,,,,,
2018-01-04,24.87,25.48,22.53,24.27,4474144,,,,,
2018-01-05,26.2,26.3,24.2,24.43,3485021,,,,,
2018-01-08,25.14,25.15,22.75,23.42,2933031,,,,,
2018-01-09,24.99,25.77,23.45,24.02,4632169,,,,,
2018-01-10,23.9,24.1946,22.7,22.94,1993121,,,,,
2018-01-11,22.2,22.5,20.63,20.85,2843010,,,,,
2018-01-12,21.16,22.075,20.92,21.88,1679485,,,,,
2018-01-16,20.0,20.5,17.8,18.28,2898181,,,,,
2018-01-17,17.5,18.1,16.04,17.76,4031679,,,,,
2018-01-18,18.64,21.44,18.5,19.8,5540813,,,,,
2018-01-19,20.39,20.48,19.5,19.91,1567026,,,,,
2018-01-22,19.39,20.73,19.0,19.48,1671937,,,,,
2018-01-23,19.51,20.11,18.63,19.6,1416914,,,,,
2018-01-24,19.88,20.0,18.91,19.24,1038930,,,,,
2018-01-25,18.95,19.15,17.8,17.91,1026486,,,,,
2018-01-26,17.56,17.98,17.06,17.13,1056166,,,,,
2018-01-29,16.85,17.0,15.1,15.23,1656620,,,,,
2018-01-30,14.87,14.9,13.75,14.28,1665288,,,,,
2018-01-31,14.5,15.67,13.36,13.75,1701584,,,,,
2018-02-01,12.91,13.0,12.1,12.3,1953421,,,,,
2018-02-02,12.08,12.75,11.6,12.16,1793422,,,,,
2018-02-05,11.4,12.19,10.55,10.7,1493902,,,,,
2018-02-06,10.4,13.49,10.4,12.95,2756733,,,,,
2018-02-07,15.32,16.41,13.88,14.32,7206506,,,,,
2018-02-08,15.8,15.9,14.25,14.89,2144077,,,,,
2018-02-09,15.03,16.34,14.8,16.05,2522212,,,,,
2018-02-12,16.57,18.14,16.57,17.54,3972595,,,,,
2018-02-13,16.75,17.49,15.21,16.06,2853854,,,,,
2018-02-14,17.2,17.4,16.5,16.59,1643876,,,,,
2018-02-15,17.6,18.4,16.7,17.2,2700114,,,,,
2018-02-16,14.09,15.2,10.55,11.46,12316654,,,,,
2018-02-20,10.5,12.4,9.77,10.92,4636012,,,,,
2018-02-21,10.7,11.39,10.5,10.6,1551652,,,,,
2018-02-22,10.76,10.77,9.52,9.98,1809483,,,,,
2018-02-23,9.85,10.44,9.8163,10.27,1084813,,,,,
2018-02-26,9.95,10.26,9.7,9.9,921101,,,,,
2018-02-27,9.95,10.12,9.651,9.96,567884,,,,,
2018-02-28,9.76,10.75,9.76,10.58,1228970,,,,,
2018-03-01,9.93,10.72,9.91,10.13,1134863,,,,,
2018-03-02,9.89,10.69,9.89,10.58,732392,,,,,
2018-03-05,10.67,10.85,10.25,10.83,716880,,,,,
2018-03-06,10.65,10.8,10.25,10.39,586440,,,,,
2018-03-07,10.09,10.37,10.02,10.08,578624,,,,,
2018-03-08,9.94,10.179,9.56,9.57,710190,,,,,
2018-03-09,9.55,9.78,9.05,9.24,746696,,,,,
2018-03-12,9.11,9.2426,8.6,8.97,1322126,,,,,
2018-03-13,8.83,8.92,8.54,8.7,565909,,,,,
2018-03-14,8.3,8.7,8.05,8.15,727355,,,,,
2018-03-15,8.12,8.29,7.33,7.51,1026496,,,,,
2018-03-16,7.31,8.45,7.3,8.29,1203756,,,,,
2018-03-19,8.12,8.75,7.8501,8.42,1029582,,,,,
2018-03-20,8.75,8.75,7.83,8.02,633880,,,,,
2018-03-21,8.15,8.43,7.74,7.94,477268,,,,,
2018-03-22,7.75,7.96,7.58,7.63,362736,,,,,
2018-03-23,7.65,7.76,7.4,7.5,426910,,,,,
2018-03-26,7.67,7.76,7.05,7.36,627258,,,,,
2018-03-27,7.34,7.5499,6.83,6.95,310389,,,,,
2018-03-28,6.88,6.91,6.03,6.28,701408,,,,,
2018-03-29,6.25,6.65,6.0,6.62,512286,,,,,
2018-04-02,6.51,6.599,6.17,6.36,296891,,,,,
2018-04-03,6.39,6.89,6.2305,6.53,474571,,,,,
2018-04-04,6.25,6.6,6.2,6.42,311401,,,,,
2018-04-05,6.4,7.81,6.38,7.22,3419551,,,,,
