date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2014-04-30,79.512,79.544,79.414,79.527,,,,,,
2014-05-01,79.517,79.852,79.469,79.516,,,,,,
2014-05-04,79.5,79.527,79.433,79.486,,,,,,
2014-05-05,79.5,79.515,79.06,79.093,,,,,,
2014-05-06,79.143,79.248,79.087,79.202,,,,,,
2014-05-07,79.23,79.467,78.906,79.361,,,,,,
2014-05-08,79.422,79.915,79.422,79.903,,,,,,
2014-05-11,79.864,79.923,79.784,79.901,,,,,,
2014-05-12,79.901,80.18,79.857,80.143,,,,,,
2014-05-13,80.11,80.125,79.989,80.073,,,,,,
2014-05-14,80.055,80.338,79.925,80.003,,,,,,
2014-05-15,80.008,80.116,79.969,80.043,,,,,,
2014-05-18,80.053,80.078,79.881,79.993,,,,,,
2014-05-19,80.025,80.126,80.003,80.041,,,,,,
2014-05-20,80.04,80.302,79.89,80.095,,,,,,
2014-05-21,80.065,80.278,80.065,80.254,,,,,,
2014-05-22,80.226,80.443,80.226,80.393,,,,,,
2014-05-26,80.287,80.47,80.171,80.352,,,,,,
2014-05-27,80.343,80.581,80.323,80.571,,,,,,
2014-05-28,80.54,80.558,80.363,80.494,,,,,,
2014-05-29,80.488,80.503,80.312,80.369,,,,,,
2014-06-01,80.4,80.68,80.39,80.64,,,,,,
2014-06-02,80.63,80.66,80.43,80.55,,,,,,
2014-06-03,80.57,80.68,80.48,80.66,,,,,,
2014-06-04,80.66,81.02,80.32,80.37,,,,,,
2014-06-05,80.36,80.53,80.24,80.41,,,,,,
2014-06-08,80.42,80.69,80.3,80.65,,,,,,
2014-06-09,80.62,80.86,80.55,80.82,,,,,,
2014-06-10,80.81,80.9,80.67,80.79,,,,,,
2014-06-11,80.76,80.82,80.52,80.58,,,,,,
2014-06-12,80.58,80.71,80.44,80.58,,,,,,
2014-06-15,80.6,80.71,80.42,80.47,,,,,,
2014-06-16,80.45,80.66,80.4,80.63,,,,,,
2014-06-17,80.61,80.67,80.36,80.58,,,,,,
2014-06-18,80.41,80.41,80.15,80.32,,,,,,
2014-06-19,80.31,80.49,80.2,80.37,,,,,,
2014-06-22,80.33,80.4,80.24,80.27,,,,,,
2014-06-23,80.27,80.43,80.19,80.33,,,,,,
2014-06-24,80.32,80.35,80.09,80.22,,,,,,
2014-06-25,80.22,80.38,80.14,80.22,,,,,,
2014-06-26,80.21,80.22,80.01,80.04,,,,,,
2014-06-29,80.013,80.085,79.759,79.775,,,,,,
2014-06-30,79.791,79.87,79.74,79.815,,,,,,
2014-07-01,79.808,79.997,79.801,79.956,,,,,,
2014-07-02,79.948,80.315,79.948,80.212,,,,,,
2014-07-06,80.264,80.359,80.191,80.218,,,,,,
2014-07-07,80.217,80.298,80.144,80.179,,,,,,
2014-07-08,80.171,80.228,79.983,79.993,,,,,,
2014-07-09,80.02,80.196,79.976,80.127,,,,,,
2014-07-10,80.125,80.23,80.029,80.187,,,,,,
2014-07-13,80.191,80.246,80.079,80.188,,,,,,
2014-07-14,80.172,80.414,80.14,80.39,,,,,,
2014-07-15,80.382,80.577,80.38,80.559,,,,,,
2014-07-16,80.528,80.594,80.467,80.505,,,,,,
2014-07-17,80.558,80.687,80.479,80.524,,,,,,
2014-07-20,80.521,80.598,80.42,80.56,,,,,,
2014-07-21,80.556,80.837,80.543,80.781,,,,,,
2014-07-22,80.786,80.832,80.716,80.823,,,,,,
2014-07-23,80.822,80.911,80.732,80.872,,,,,,
2014-07-24,80.859,81.084,80.801,81.029,,,,,,
2014-07-27,81.024,81.053,80.977,81.025,,,,,,
2014-07-28,81.008,81.245,80.991,81.214,,,,,,
2014-07-29,81.211,81.545,81.179,81.432,,,,,,
2014-07-30,81.424,81.573,81.376,81.456,,,,,,
2014-07-31,81.445,81.535,81.188,81.302,,,,,,
2014-08-03,81.304,81.382,81.287,81.328,,,,,,
2014-08-04,81.314,81.626,81.29,81.533,,,,,,
2014-08-05,81.537,81.716,81.401,81.444,,,,,,
2014-08-06,81.419,81.643,81.383,81.524,,,,,,
2014-08-07,81.53,81.597,81.261,81.389,,,,,,
2014-08-10,81.399,81.486,81.399,81.466,,,,,,
2014-08-11,81.465,81.676,81.465,81.5,,,,,,
2014-08-12,81.513,81.676,81.359,81.596,,,,,,
2014-08-13,81.597,81.693,81.405,81.588,,,,,,
2014-08-14,81.601,81.62,81.375,81.424,,,,,,
2014-08-17,81.423,81.61,81.384,81.576,,,,,,
2014-08-18,81.585,81.899,81.585,81.883,,,,,,
2014-08-19,81.875,82.277,81.87,82.226,,,,,,
2014-08-20,82.243,82.364,82.104,82.154,,,,,,
2014-08-21,82.164,82.456,82.06,82.336,,,,,,
2014-08-24,82.455,82.588,82.447,82.549,,,,,,
2014-08-25,82.597,82.698,82.434,82.65,,,,,,
2014-08-26,82.672,82.727,82.403,82.428,,,,,,
2014-08-27,82.47,82.589,82.315,82.477,,,,,,
2014-08-28,82.477,82.748,82.415,82.748,,,,,,
2014-09-01,82.762,83.039,82.753,82.992,,,,,,
2014-09-02,82.97,83.058,82.827,82.865,,,,,,
2014-09-03,82.843,83.865,82.836,83.82,,,,,,
2014-09-04,83.841,83.943,83.559,83.739,,,,,,
2014-09-07,83.803,84.349,83.797,84.232,,,,,,
2014-09-08,84.307,84.519,84.035,84.278,,,,,,
2014-09-09,84.125,84.419,84.046,84.283,,,,,,
2014-09-10,84.205,84.342,84.067,84.298,,,,,,
2014-09-11,84.264,84.411,84.078,84.24,,,,,,
2014-09-14,84.182,84.407,84.151,84.264,,,,,,
2014-09-15,84.239,84.372,83.864,84.074,,,,,,
2014-09-16,84.098,84.782,83.94,84.345,,,,,,
2014-09-17,84.802,84.818,84.221,84.323,,,,,,
2014-09-18,84.275,84.797,84.232,84.735,,,,,,
2014-09-21,84.813,84.861,84.521,84.752,,,,,,
2014-09-22,84.685,84.764,84.365,84.658,,,,,,
2014-09-23,84.718,85.091,84.601,85.037,,,,,,
2014-09-24,85.098,85.485,85.046,85.195,,,,,,
2014-09-25,85.141,85.687,85.113,85.64,,,,,,
2014-09-28,85.615,85.798,85.463,85.591,,,,,,
2014-09-29,85.609,86.218,85.492,85.936,,,,,,
2014-09-30,85.914,86.177,85.781,85.972,,,,,,
2014-10-01,85.862,85.901,85.45,85.601,,,,,,
2014-10-02,85.628,86.746,85.628,86.694,,,,,,
2014-10-05,86.638,86.675,85.64,85.928,,,,,,
2014-10-06,85.778,86.103,85.546,85.672,,,,,,
2014-10-07,85.591,85.92,85.198,85.297,,,,,,
2014-10-08,85.271,85.672,84.937,85.522,,,,,,
2014-10-09,85.551,85.984,85.403,85.912,,,,,,
2014-10-12,85.818,85.818,85.065,85.532,,,,,,
2014-10-13,85.256,85.884,85.256,85.822,,,,,,
2014-10-14,85.902,86.011,84.472,85.147,,,,,,
2014-10-15,84.933,85.434,84.744,84.955,,,,,,
2014-10-16,84.897,85.247,84.762,85.11,,,,,,
2014-10-19,85.207,85.376,84.905,84.953,,,,,,
2014-10-20,85.024,85.409,84.743,85.303,,,,,,
2014-10-21,85.396,85.789,85.232,85.741,,,,,,
2014-10-22,85.742,85.939,85.66,85.843,,,,,,
2014-10-23,85.828,85.91,85.537,85.732,,,,,,
2014-10-26,85.685,85.713,85.407,85.495,,,,,,
2014-10-27,85.565,85.677,85.24,85.408,,,,,,
2014-10-28,85.399,86.045,85.191,85.952,,,,,,
2014-10-29,85.977,86.491,85.977,86.147,,,,,,
2014-10-30,86.19,87.133,86.152,86.917,,,,,,
2014-11-04,87.25,87.3,86.879,86.984,,,,,,
2014-11-05,87.023,87.606,86.936,87.444,,,,,,
2014-11-06,87.411,88.146,87.134,88.012,,,,,,
2014-11-07,88.054,88.19,87.474,87.642,,,,,,
2014-11-09,87.559,87.832,87.223,87.81,,,,,,
2014-11-11,87.804,88.061,87.365,87.531,,,,,,
2014-11-12,87.615,87.898,87.395,87.822,,,,,,
2014-11-13,87.806,87.875,87.617,87.674,,,,,,
2014-11-14,87.827,88.267,87.397,87.525,,,,,,
2014-11-16,87.54,87.999,87.182,87.926,,,,,,
2014-11-18,87.93,87.966,87.513,87.575,,,,,,
2014-11-19,87.679,87.776,87.345,87.647,,,,,,
2014-11-20,87.675,87.943,87.49,87.591,,,,,,
2014-11-21,87.629,88.388,87.448,88.31,,,,,,
2014-11-23,88.276,88.44,88.071,88.151,,,,,,
2014-11-25,88.202,88.331,87.818,87.92,,,,,,
2014-11-26,87.851,88.044,87.52,87.607,,,,,,
2014-11-28,88.072,88.389,87.939,88.356,,,,,,
2014-11-30,88.233,88.451,87.783,87.946,,,,,,
2014-12-02,87.961,88.668,87.954,88.647,,,,,,
2014-12-03,88.603,89.005,88.577,88.956,,,,,,
2014-12-04,88.934,89.122,88.212,88.704,,,,,,
2014-12-05,88.587,89.467,88.575,89.334,,,,,,
2014-12-07,89.116,89.55,88.908,89.041,,,,,,
2014-12-09,89.184,89.27,88.155,88.69,,,,,,
2014-12-10,88.64,88.811,88.192,88.271,,,,,,
2014-12-11,87.947,88.786,87.913,88.663,,,,,,
2014-12-12,88.586,88.642,88.113,88.363,,,,,,
2014-12-14,88.317,88.626,88.171,88.46,,,,,,
2014-12-16,88.454,88.51,87.627,88.125,,,,,,
2014-12-17,88.014,89.135,87.896,89.133,,,,,,
2014-12-18,89.119,89.399,88.921,89.235,,,,,,
2014-12-19,89.253,89.654,89.179,89.598,,,,,,
2014-12-21,89.6,89.794,89.37,89.77,,,,,,
2014-12-23,89.761,90.159,89.631,90.064,,,,,,
2014-12-24,90.051,90.08,89.809,89.967,,,,,,
2014-12-26,89.87,90.076,89.776,90.03,,,,,,
2014-12-28,90.047,90.265,89.789,90.19,,,,,,
2014-12-30,90.184,90.325,89.813,89.991,,,,,,
2014-12-31,89.937,90.304,89.863,90.269,,,,,,
2015-01-02,90.358,91.16,90.331,91.08,,,,,,
2015-01-04,91.138,91.775,91.138,91.378,,,,,,
2015-01-06,91.374,91.808,91.117,91.499,,,,,,
2015-01-07,91.751,92.265,91.652,91.89,,,,,,
2015-01-08,91.953,92.528,91.935,92.368,,,,,,
2015-01-09,92.315,92.497,91.895,91.935,,,,,,
2015-01-11,91.945,92.337,91.725,91.983,,,,,,
2015-01-13,92.073,92.43,91.81,92.31,,,,,,
2015-01-14,92.199,92.418,91.613,92.161,,,,,,
2015-01-15,92.146,92.752,91.514,92.352,,,,,,
2015-01-16,92.094,93.262,92.084,92.52,,,,,,
2015-01-20,92.69,93.099,92.548,93.046,,,,,,
2015-01-21,93.067,93.091,92.151,92.904,,,,,,
2015-01-22,92.887,94.497,92.476,94.077,,,,,,
2015-01-23,94.212,95.481,94.109,94.762,,,,,,
2015-01-25,95.2,95.331,94.592,94.802,,,,,,
2015-01-27,94.925,95.014,93.697,94.022,,,,,,
2015-01-28,94.21,94.694,93.969,94.467,,,,,,
2015-01-29,94.617,95.008,94.327,94.782,,,,,,
2015-01-30,94.658,94.921,94.433,94.804,,,,,,
2015-02-01,94.843,94.876,94.368,94.504,,,,,,
2015-02-03,94.57,94.697,93.25,93.6,,,,,,
2015-02-04,93.741,94.594,93.61,93.986,,,,,,
2015-02-05,94.391,94.551,93.418,93.569,,,,,,
2015-02-06,93.599,94.761,93.524,94.698,,,,,,
2015-02-08,94.679,94.883,94.355,94.449,,,,,,
2015-02-10,94.524,94.877,94.401,94.758,,,,,,
2015-02-11,94.707,95.115,94.639,94.985,,,,,,
2015-02-12,94.886,94.973,93.979,94.094,,,,,,
2015-02-13,94.201,94.309,93.899,94.201,,,,,,
2015-02-17,94.404,94.508,93.801,94.061,,,,,,
2015-02-18,94.146,94.525,93.985,94.198,,,,,,
2015-02-19,94.091,94.453,93.835,94.404,,,,,,
2015-02-20,94.419,94.792,94.048,94.253,,,,,,
2015-02-22,94.316,94.915,94.281,94.569,,,,,,
2015-02-24,94.577,94.985,94.426,94.493,,,,,,
2015-02-25,94.413,94.48,94.127,94.213,,,,,,
2015-02-26,94.195,95.357,94.059,95.292,,,,,,
2015-02-27,95.176,95.364,94.905,95.293,,,,,,
2015-03-01,95.258,95.514,95.063,95.462,,,,,,
2015-03-03,95.494,95.57,95.097,95.383,,,,,,
2015-03-04,95.38,96.059,95.317,95.965,,,,,,
2015-03-05,95.971,96.593,95.839,96.378,,,,,,
2015-03-06,96.362,97.726,96.304,97.615,,,,,,
2015-03-08,97.719,97.781,97.293,97.588,,,,,,
2015-03-09,97.741,98.808,97.741,98.618,,,,,,
2015-03-10,98.648,99.985,98.494,99.795,,,,,,
2015-03-11,99.699,100.06,98.654,99.435,,,,,,
2015-03-12,99.192,100.39,99.192,100.33,,,,,,
2015-03-15,100.26,100.27,99.319,99.604,,,,,,
2015-03-16,99.67,99.829,99.226,99.585,,,,,,
2015-03-17,99.601,99.797,96.628,98.55,,,,,,
2015-03-18,97.8,99.463,97.207,99.26,,,,,,
2015-03-19,99.036,99.121,97.453,97.909,,,,,,
2015-03-22,97.804,98.236,96.832,97.033,,,,,,
2015-03-23,96.925,97.381,96.387,97.193,,,,,,
2015-03-24,97.223,97.297,96.542,96.979,,,,,,
2015-03-25,96.91,97.547,96.17,97.436,,,,,,
2015-03-26,97.378,97.923,96.992,97.291,,,,,,
2015-03-29,97.385,98.07,97.385,97.975,,,,,,
2015-03-30,97.917,98.665,97.832,98.357,,,,,,
2015-03-31,98.423,98.64,97.981,98.185,,,,,,
2015-04-01,98.183,98.284,97.33,97.436,,,,,,
2015-04-05,96.736,97.236,96.329,96.777,,,,,,
2015-04-06,97.058,98.019,96.928,97.83,,,,,,
2015-04-07,97.871,98.197,97.252,97.94,,,,,,
2015-04-08,98.047,99.181,98.037,99.155,,,,,,
2015-04-09,98.968,99.686,98.839,99.338,,,,,,
2015-04-12,99.35,99.99,99.231,99.49,,,,,,
2015-04-13,99.45,99.698,98.371,98.733,,,,,,
2015-04-14,98.782,99.357,98.216,98.319,,,,,,
2015-04-15,98.395,98.724,97.282,97.415,,,,,,
2015-04-16,97.632,97.819,97.001,97.52,,,,,,
2015-04-19,97.311,98.07,97.311,97.941,,,,,,
2015-04-20,97.944,98.455,97.635,98.004,,,,,,
2015-04-21,97.955,98.116,97.429,97.932,,,,,,
2015-04-22,98.053,98.425,97.145,97.278,,,,,,
2015-04-23,97.328,97.558,96.755,96.922,,,,,,
2015-04-26,96.895,97.281,96.467,96.765,,,,,,
2015-04-27,96.79,96.927,96.011,96.092,,,,,,
2015-04-28,96.127,96.184,94.678,95.209,,,,,,
2015-04-29,95.205,95.446,94.399,94.6,,,,,,
2015-04-30,94.825,95.403,94.5,95.297,,,,,,
2015-05-03,95.216,95.637,95.044,95.48,,,,,,
2015-05-04,95.442,95.946,94.877,95.076,,,,,,
2015-05-05,95.179,95.216,93.882,94.087,,,,,,
2015-05-06,94.131,94.825,93.891,94.635,,,,,,
2015-05-07,94.626,95.065,94.324,94.794,,,,,,
2015-05-10,94.799,95.258,94.799,95.011,,,,,,
2015-05-11,95.051,95.16,94.244,94.534,,,,,,
2015-05-12,94.555,94.59,93.461,93.617,,,,,,
2015-05-13,93.663,93.759,93.133,93.457,,,,,,
2015-05-14,93.402,94.026,93.135,93.135,,,,,,
2015-05-17,93.234,94.266,93.234,94.221,,,,,,
2015-05-18,94.125,95.474,94.092,95.267,,,,,,
2015-05-19,95.31,95.837,95.257,95.448,,,,,,
2015-05-20,95.591,95.65,94.968,95.255,,,,,,
2015-05-21,95.395,96.266,94.822,96.014,,,,,,
2015-05-25,96.37,97.355,96.37,97.299,,,,,,
2015-05-26,97.211,97.775,96.891,97.371,,,,,,
2015-05-27,97.282,97.634,96.855,96.965,,,,,,
2015-05-28,96.883,97.189,96.753,96.907,,,,,,
2015-05-31,96.893,97.68,96.893,97.392,,,,,,
2015-06-01,97.44,97.531,95.667,95.835,,,,,,
2015-06-02,95.926,96.508,95.213,95.465,,,,,,
2015-06-03,95.413,95.617,94.651,95.461,,,,,,
2015-06-04,95.777,96.909,95.357,96.306,,,,,,
2015-06-07,96.339,96.55,95.052,95.299,,,,,,
2015-06-08,95.251,95.583,94.845,95.166,,,,,,
2015-06-09,95.14,95.233,94.322,94.646,,,,,,
2015-06-10,94.699,95.595,94.699,94.976,,,,,,
2015-06-11,95.088,95.678,94.686,94.972,,,,,,
2015-06-14,95.202,95.391,94.729,94.81,,,,,,
2015-06-15,94.846,95.226,94.557,94.999,,,,,,
2015-06-16,94.961,95.178,94.114,94.296,,,,,,
2015-06-17,94.22,94.231,93.563,94.042,,,,,,
2015-06-18,94.024,94.498,93.904,94.085,,,,,,
2015-06-21,94.061,94.446,93.807,94.329,,,,,,
2015-06-22,94.297,95.636,94.297,95.432,,,,,,
2015-06-23,95.382,95.538,94.932,95.264,,,,,,
2015-06-24,95.268,95.514,95.088,95.187,,,,,,
2015-06-25,95.17,95.665,95.076,95.472,,,,,,
2015-06-28,96.258,96.369,94.681,94.79,,,,,,
2015-06-29,95.029,95.676,94.847,95.485,,,,,,
2015-06-30,95.602,96.349,95.473,96.31,,,,,,
2015-07-01,96.323,96.422,95.874,96.113,,,,,,
2015-07-05,95.942,96.625,95.942,96.298,,,,,,
2015-07-06,96.283,97.235,96.283,96.865,,,,,,
2015-07-07,96.682,96.876,96.123,96.294,,,,,,
2015-07-08,96.232,96.755,95.974,96.606,,,,,,
2015-07-09,96.372,96.395,95.454,96.025,,,,,,
2015-07-12,95.772,96.861,95.633,96.858,,,,,,
2015-07-13,96.84,97.047,96.265,96.643,,,,,,
2015-07-14,96.653,97.306,96.534,97.166,,,,,,
2015-07-15,97.156,97.756,97.156,97.668,,,,,,
2015-07-16,97.645,97.977,97.417,97.862,,,,,,
2015-07-19,97.958,98.147,97.735,98.029,,,,,,
2015-07-20,98.011,98.151,97.142,97.328,,,,,,
2015-07-21,97.339,97.786,97.108,97.598,,,,,,
2015-07-22,97.452,97.51,96.887,97.115,,,,,,
2015-07-23,97.176,97.622,97.123,97.244,,,,,,
2015-07-26,97.201,97.287,96.288,96.502,,,,,,
2015-07-27,96.573,96.967,96.468,96.772,,,,,,
2015-07-28,96.649,97.254,96.497,96.976,,,,,,
2015-07-29,97.141,97.773,97.141,97.56,,,,,,
2015-07-30,97.467,97.604,96.31,97.336,,,,,,
2015-08-02,97.224,97.582,97.155,97.494,,,,,,
2015-08-03,97.461,98.002,97.214,97.931,,,,,,
2015-08-04,97.912,98.218,97.642,97.958,,,,,,
2015-08-05,97.885,98.162,97.63,97.833,,,,,,
2015-08-06,97.79,98.334,97.511,97.563,,,,,,
2015-08-09,97.566,97.918,97.036,97.159,,,,,,
2015-08-10,97.183,97.593,96.877,97.29,,,,,,
2015-08-11,97.173,97.333,95.926,96.262,,,,,,
2015-08-12,96.338,96.805,96.122,96.445,,,,,,
2015-08-13,96.377,96.675,96.087,96.52,,,,,,
2015-08-16,96.587,96.944,96.51,96.806,,,,,,
2015-08-17,96.837,97.071,96.684,97.04,,,,,,
2015-08-18,97.007,97.078,96.336,96.359,,,,,,
2015-08-19,96.448,96.576,95.711,95.98,,,,,,
2015-08-20,95.81,95.816,94.801,95.008,,,,,,
2015-08-23,94.804,94.956,92.621,93.332,,,,,,
2015-08-24,93.387,94.689,93.387,94.53,,,,,,
2015-08-25,93.956,95.444,93.718,95.1,,,,,,
2015-08-26,95.199,96.031,94.985,95.61,,,,,,
2015-08-27,95.763,96.324,95.379,96.106,,,,,,
2015-08-30,96.135,96.245,95.622,95.824,,,,,,
2015-08-31,95.93,95.93,95.19,95.45,,,,,,
2015-09-01,95.42,95.984,95.42,95.828,,,,,,
2015-09-02,95.958,96.616,95.787,96.405,,,,,,
2015-09-03,96.369,96.58,95.969,96.229,,,,,,
2015-09-07,96.154,96.244,95.729,95.985,,,,,,
2015-09-08,95.841,96.41,95.841,96.012,,,,,,
2015-09-09,95.932,96.195,95.396,95.456,,,,,,
2015-09-10,95.438,95.686,95.115,95.194,,,,,,
2015-09-13,95.184,95.452,94.913,95.246,,,,,,
2015-09-14,95.308,95.677,95.125,95.611,,,,,,
2015-09-15,95.585,95.845,95.161,95.42,,,,,,
2015-09-16,95.295,95.387,94.36,94.55,,,,,,
2015-09-17,94.654,95.383,94.063,94.863,,,,,,
2015-09-20,95.324,95.978,95.039,95.894,,,,,,
2015-09-21,95.918,96.404,95.759,96.283,,,,,,
2015-09-22,96.306,96.548,96.024,96.068,,,,,,
2015-09-23,96.246,96.332,95.458,95.994,,,,,,
2015-09-24,96.248,96.7,96.117,96.269,,,,,,
2015-09-27,96.256,96.501,95.901,96.034,,,,,,
2015-09-28,96.03,96.237,95.708,95.855,,,,,,
2015-09-29,95.923,96.413,95.852,96.35,,,,,,
2015-09-30,96.268,96.49,95.966,96.185,,,,,,
2015-10-01,96.135,96.379,95.218,95.83,,,,,,
2015-10-04,95.824,96.169,95.451,96.106,,,,,,
2015-10-05,96.051,96.164,95.398,95.455,,,,,,
2015-10-06,95.473,95.698,95.327,95.497,,,,,,
2015-10-07,95.567,95.614,94.984,95.318,,,,,,
2015-10-08,95.234,95.34,94.692,94.813,,,,,,
2015-10-11,94.851,94.903,94.619,94.841,,,,,,
2015-10-12,94.896,94.982,94.539,94.759,,,,,,
2015-10-13,94.755,94.759,93.845,93.931,,,,,,
2015-10-14,93.96,94.589,93.806,94.371,,,,,,
2015-10-15,94.472,94.771,94.369,94.54,,,,,,
2015-10-18,94.68,95.0,94.552,94.928,,,,,,
2015-10-19,94.941,94.952,94.594,94.913,,,,,,
2015-10-20,94.848,95.077,94.722,95.035,,,,,,
2015-10-21,95.039,96.537,94.943,96.378,,,,,,
2015-10-22,96.404,97.201,96.148,97.127,,,,,,
2015-10-25,97.039,97.079,96.679,96.861,,,,,,
2015-10-26,96.807,96.969,96.583,96.906,,,,,,
2015-10-27,96.961,97.818,96.466,97.782,,,,,,
2015-10-28,97.615,97.689,97.19,97.282,,,,,,
2015-10-29,97.2,97.353,96.577,96.946,,,,,,
2015-11-01,96.915,96.965,96.635,96.928,,,,,,
2015-11-03,96.897,97.483,96.77,97.158,,,,,,
2015-11-04,97.195,98.054,97.174,97.95,,,,,,
2015-11-05,97.93,98.135,97.751,97.936,,,,,,
2015-11-06,97.941,99.345,97.893,99.168,,,,,,
2015-11-08,99.188,99.261,98.818,98.979,,,,,,
2015-11-10,99.003,99.504,98.942,99.293,,,,,,
2015-11-11,99.091,99.238,98.778,99.013,,,,,,
2015-11-12,98.826,99.288,98.432,98.649,,,,,,
2015-11-13,98.572,99.214,98.528,98.998,,,,,,
2015-11-15,98.969,99.46,98.868,99.442,,,,,,
2015-11-17,99.396,99.745,99.358,99.631,,,,,,
2015-11-18,99.657,99.853,99.311,99.652,,,,,,
2015-11-19,99.42,99.477,98.735,98.989,,,,,,
2015-11-20,99.109,99.646,98.999,99.565,,,,,,
2015-11-22,99.612,100.0,99.531,99.803,,,,,,
2015-11-24,99.672,99.785,99.466,99.527,,,,,,
2015-11-25,99.554,100.17,99.312,99.795,,,,,,
2015-11-27,99.86,100.2,99.656,100.02,,,,,,
2015-11-29,100.08,100.31,100.05,100.17,,,,,,
2015-12-01,100.25,100.26,99.719,99.795,,,,,,
2015-12-02,99.832,100.51,99.803,99.993,,,,,,
2015-12-03,100.02,100.47,97.591,97.621,,,,,,
2015-12-04,97.818,98.609,97.754,98.354,,,,,,
2015-12-06,98.35,98.903,98.301,98.655,,,,,,
2015-12-08,98.73,98.763,98.332,98.474,,,,,,
2015-12-09,98.442,98.521,97.223,97.345,,,,,,
2015-12-10,97.409,97.988,97.36,97.939,,,,,,
2015-12-11,97.975,98.095,97.329,97.565,,,,,,
2015-12-13,97.621,97.932,97.275,97.604,,,,,,
2015-12-15,97.642,98.292,97.19,98.217,,,,,,
2015-12-16,98.18,98.601,97.655,97.871,,,,,,
2015-12-17,98.556,99.294,98.528,99.27,,,,,,
2015-12-18,99.013,99.182,98.636,98.703,,,,,,
2015-12-20,98.723,98.838,98.294,98.363,,,,,,
2015-12-22,98.449,98.508,98.0,98.235,,,,,,
2015-12-23,98.208,98.604,98.185,98.341,,,,,,
2015-12-24,98.339,98.378,97.864,97.984,,,,,,
2015-12-27,97.846,98.032,97.811,97.919,,,,,,
2015-12-29,97.898,98.413,97.799,98.101,,,,,,
2015-12-30,98.202,98.409,98.113,98.266,,,,,,
2015-12-31,98.211,98.778,98.178,98.631,,,,,,
2016-01-03,98.693,99.182,98.049,98.869,,,,,,
2016-01-05,98.872,99.634,98.747,99.404,,,,,,
2016-01-06,99.39,99.577,99.108,99.181,,,,,,
2016-01-07,99.215,99.297,98.169,98.219,,,,,,
2016-01-08,98.31,99.183,98.265,98.54,,,,,,
2016-01-10,98.374,98.895,98.252,98.725,,,,,,
2016-01-12,98.797,99.276,98.573,98.974,,,,,,
2016-01-13,99.032,99.333,98.861,98.933,,,,,,
2016-01-14,98.818,99.257,98.59,99.089,,,,,,
2016-01-15,99.099,99.121,98.378,98.956,,,,,,
2016-01-19,99.131,99.31,98.864,98.991,,,,,,
2016-01-20,99.019,99.185,98.626,99.091,,,,,,
2016-01-21,99.176,99.799,98.909,99.056,,,,,,
2016-01-22,99.178,99.592,99.113,99.574,,,,,,
2016-01-24,99.498,99.547,99.231,99.36,,,,,,
2016-01-26,99.299,99.455,98.996,99.36,,,,,,
2016-01-27,99.027,99.163,98.711,98.902,,,,,,
2016-01-28,98.885,99.105,98.425,98.51,,,,,,
2016-01-29,98.616,99.829,98.576,99.606,,,,,,
2016-01-31,99.544,99.633,98.93,99.009,,,,,,
2016-02-02,98.986,99.086,98.751,98.872,,,,,,
2016-02-03,98.826,98.938,96.885,97.288,,,,,,
2016-02-04,97.297,97.465,96.259,96.474,,,,,,
2016-02-05,96.557,97.265,96.316,97.031,,,,,,
2016-02-07,96.961,97.476,96.542,96.57,,,,,,
2016-02-09,96.72,96.825,95.663,96.071,,,,,,
2016-02-10,96.052,96.72,95.756,95.888,,,,,,
2016-02-11,95.874,95.9,95.236,95.562,,,,,,
2016-02-12,95.496,96.215,95.456,95.94,,,,,,
2016-02-16,96.572,96.99,96.382,96.868,,,,,,
2016-02-17,96.939,97.1,96.626,96.786,,,,,,
2016-02-18,96.894,97.087,96.688,96.951,,,,,,
2016-02-19,96.871,97.17,96.561,96.6,,,,,,
2016-02-21,96.735,97.6,96.735,97.379,,,,,,
2016-02-23,97.352,97.578,97.136,97.481,,,,,,
2016-02-24,97.484,97.916,97.23,97.458,,,,,,
2016-02-25,97.487,97.721,97.223,97.287,,,,,,
2016-02-26,97.399,98.26,97.098,98.148,,,,,,
2016-02-28,98.125,98.373,97.796,98.211,,,,,,
2016-03-01,98.187,98.57,98.092,98.352,,,,,,
2016-03-02,98.259,98.582,98.121,98.214,,,,,,
2016-03-03,98.2,98.35,97.46,97.592,,,,,,
2016-03-04,97.671,98.03,97.019,97.34,,,,,,
2016-03-06,97.226,97.701,97.038,97.071,,,,,,
2016-03-08,97.091,97.269,96.887,97.209,,,,,,
2016-03-09,97.215,97.569,96.931,97.173,,,,,,
2016-03-10,97.231,98.422,95.939,96.066,,,,,,
2016-03-11,96.176,96.72,95.938,96.172,,,,,,
2016-03-13,96.202,96.713,96.135,96.624,,,,,,
2016-03-14,96.592,96.869,96.466,96.633,,,,,,
2016-03-15,96.641,97.064,95.539,95.89,,,,,,
2016-03-16,95.746,95.826,94.65,94.76,,,,,,
2016-03-17,94.765,95.168,94.578,95.086,,,,,,
2016-03-20,95.049,95.414,95.002,95.288,,,,,,
2016-03-21,95.429,95.747,95.257,95.648,,,,,,
2016-03-22,95.63,96.23,95.619,96.046,,,,,,
2016-03-23,96.061,96.364,96.041,96.142,,,,,,
2016-03-27,96.278,96.399,95.836,95.943,,,,,,
2016-03-28,95.945,96.222,95.089,95.16,,,,,,
