Datetime,SOPR Ratio (LTH-SOPR/STH-SOPR)
2012-01-16T00:00:00Z,0.47345148995230907
2012-01-15T00:00:00Z,0.44331803735085934
2012-01-14T00:00:00Z,0.4138859271467877
2012-01-13T00:00:00Z,0.5553536562544605
2012-01-12T00:00:00Z,1.7350156635470724
2012-01-11T00:00:00Z,0.49239428041275457
2012-01-10T00:00:00Z,0.41899554483496965
2012-01-09T00:00:00Z,0.3747366529049095
2012-01-08T00:00:00Z,0.5493253398093058
2012-01-07T00:00:00Z,0.5057405706427796
2012-01-06T00:00:00Z,0.5199019489821934
2012-01-05T00:00:00Z,0.8138462734324802
2012-01-04T00:00:00Z,0.36530898809844553
2012-01-03T00:00:00Z,0.598313865123653
2012-01-02T00:00:00Z,0.2898187691934823
2012-01-01T00:00:00Z,1.2754221861100767
2011-12-31T00:00:00Z,0.5569368717374967
2011-12-30T00:00:00Z,0.7127045869379689
2011-12-29T00:00:00Z,0.5246967025631586
2011-12-28T00:00:00Z,1.0447596401168964
2011-12-27T00:00:00Z,0.2652911437851663
2011-12-26T00:00:00Z,0.9790462543224128
2011-12-25T00:00:00Z,0.23779426262924772
2011-12-24T00:00:00Z,0.2924380508243823
2011-12-23T00:00:00Z,0.48476251838240136
2011-12-22T00:00:00Z,0.43132665767669587
2011-12-21T00:00:00Z,0.30218961131637245
2011-12-20T00:00:00Z,0.6815653689849616
2011-12-19T00:00:00Z,1.8638131972268075
2011-12-18T00:00:00Z,0.15556134687999154
2011-12-17T00:00:00Z,0.2844862200261732
2011-12-16T00:00:00Z,1.338470314520484
2011-12-15T00:00:00Z,0.2898813003219622
2011-12-14T00:00:00Z,0.25116203925805347
2011-12-13T00:00:00Z,0.2530066461145507
2011-12-12T00:00:00Z,0.18924522828627002
2011-12-11T00:00:00Z,4.013564562683347
2011-12-10T00:00:00Z,0.34248168823958197
2011-12-09T00:00:00Z,0.2268893323373875
2011-12-08T00:00:00Z,8.582687565817006
2011-12-07T00:00:00Z,0.17331118381144486
2011-12-06T00:00:00Z,0.16190536002762296
2011-12-05T00:00:00Z,0.3006646492676663
2011-12-04T00:00:00Z,1.6786112199213281
2011-12-03T00:00:00Z,0.2570730789188153
2011-12-02T00:00:00Z,0.3254271649875449
2011-12-01T00:00:00Z,2.3080499863877706
2011-11-30T00:00:00Z,2.086749737868128
2011-11-29T00:00:00Z,1.881244810710949
2011-11-28T00:00:00Z,0.1563485370372594
2011-11-27T00:00:00Z,0.2170763371747969
2011-11-26T00:00:00Z,0.19441997585626516
2011-11-25T00:00:00Z,2.1735704543015792
2011-11-24T00:00:00Z,5.752621966560404
2011-11-23T00:00:00Z,1.0480797525231167
2011-11-22T00:00:00Z,0.6615078307327563
2011-11-21T00:00:00Z,0.5284186568371988
2011-11-20T00:00:00Z,6.942197201922822
2011-11-19T00:00:00Z,0.319953763085509
2011-11-18T00:00:00Z,0.2685563003364257
2011-11-17T00:00:00Z,6.063164583245905
2011-11-16T00:00:00Z,9.709805578410355
2011-11-15T00:00:00Z,4.141466250743414
2011-11-14T00:00:00Z,6.675487381933648
2011-11-13T00:00:00Z,0.6789454918995969
2011-11-12T00:00:00Z,3.297765528678925
2011-11-11T00:00:00Z,0.4704481442354551
2011-11-10T00:00:00Z,10.247695223287524
2011-11-09T00:00:00Z,29.194809205070065
2011-11-08T00:00:00Z,2.293254618078535
2011-11-07T00:00:00Z,3.2529598167880125
2011-11-06T00:00:00Z,0.6510817599521515
2011-11-05T00:00:00Z,1.0435897666165166
2011-11-04T00:00:00Z,24.476647650778517
2011-11-03T00:00:00Z,223.86612465353357
2011-11-02T00:00:00Z,0.7566064016035143
2011-11-01T00:00:00Z,2.544945130233883
2011-10-31T00:00:00Z,2.8951379824433814
2011-10-30T00:00:00Z,13.37749066620701
2011-10-29T00:00:00Z,2.7275203831361416
2011-10-28T00:00:00Z,3.253557231477751
2011-10-27T00:00:00Z,19.968152838859904
2011-10-26T00:00:00Z,2.7490845327455715
2011-10-25T00:00:00Z,0.556815052325734
2011-10-24T00:00:00Z,1.1320068097893379
2011-10-23T00:00:00Z,1.7951377047544677
2011-10-22T00:00:00Z,19.354203496885823
2011-10-21T00:00:00Z,4.245140462892124
2011-10-20T00:00:00Z,0.5612012414815825
2011-10-19T00:00:00Z,0.7423442253217085
2011-10-18T00:00:00Z,1.4040718629747995
2011-10-17T00:00:00Z,3.573053822139194
2011-10-16T00:00:00Z,50.268110042521634
2011-10-15T00:00:00Z,5.0531207090544
2011-10-14T00:00:00Z,5.429946226338001
2011-10-13T00:00:00Z,22.753907847531455
2011-10-12T00:00:00Z,5.085772781930946
2011-10-11T00:00:00Z,1.8449341611457386
2011-10-10T00:00:00Z,36.10269183173446
2011-10-09T00:00:00Z,113.50846149107943
2011-10-08T00:00:00Z,1.7571270015429623
2011-10-07T00:00:00Z,10.981987970159347
2011-10-06T00:00:00Z,67.88989381577414
2011-10-05T00:00:00Z,7.044050168851693
2011-10-04T00:00:00Z,4.5003491234028665
2011-10-03T00:00:00Z,29.31185669480667
2011-10-02T00:00:00Z,5.885342511424236
2011-10-01T00:00:00Z,13.930670855804802
2011-09-30T00:00:00Z,9933.144524170428
2011-09-29T00:00:00Z,5.00740634079894
2011-09-28T00:00:00Z,3.3134135891113123
2011-09-27T00:00:00Z,2222.61127091863
2011-09-26T00:00:00Z,5.91435423752423
2011-09-25T00:00:00Z,9.017634688884437
2011-09-24T00:00:00Z,6.829722281612812
2011-09-23T00:00:00Z,106.52050829098768
2011-09-22T00:00:00Z,10.531761741625193
2011-09-21T00:00:00Z,10.534716231490151
2011-09-20T00:00:00Z,70.84712263841904
2011-09-19T00:00:00Z,11.183346261816393
2011-09-18T00:00:00Z,5.767709846235786
2011-09-17T00:00:00Z,829.7111188356233
2011-09-16T00:00:00Z,7.0702236040753705
2011-09-15T00:00:00Z,13.08416742555051
2011-09-14T00:00:00Z,11.424848315716336
2011-09-13T00:00:00Z,8.353256104097719
2011-09-12T00:00:00Z,55.814607356078945
2011-09-11T00:00:00Z,13.08082204111354
2011-09-10T00:00:00Z,25.6405052882141
2011-09-09T00:00:00Z,12.08054616663424
2011-09-08T00:00:00Z,15.533195036936357
2011-09-07T00:00:00Z,11.687590777190152
2011-09-06T00:00:00Z,28.56998246984374
2011-09-05T00:00:00Z,148.04997527519035
2011-09-04T00:00:00Z,27.467750316078785
2011-09-03T00:00:00Z,16.445529161392372
2011-09-02T00:00:00Z,110.6390643550948
2011-09-01T00:00:00Z,14.727198533699392
2011-08-31T00:00:00Z,11.401763383679627
2011-08-30T00:00:00Z,12.365773673381701
2011-08-29T00:00:00Z,38.43767116402707
2011-08-28T00:00:00Z,88.79043825443816
2011-08-27T00:00:00Z,434.4527994864057
2011-08-26T00:00:00Z,30.33371752947532
2011-08-25T00:00:00Z,26.192496732976213
2011-08-24T00:00:00Z,39.93322053899685
2011-08-23T00:00:00Z,143.01692323921114
2011-08-22T00:00:00Z,81.4707286085617
2011-08-21T00:00:00Z,40.28306074243372
2011-08-20T00:00:00Z,15.137180097546937
2011-08-19T00:00:00Z,84.38893643357291
2011-08-18T00:00:00Z,78.50753215726265
2011-08-17T00:00:00Z,23.622296755974627
2011-08-16T00:00:00Z,110.1549812450896
2011-08-15T00:00:00Z,36.98086934800244
2011-08-14T00:00:00Z,12.569070062906968
2011-08-13T00:00:00Z,14.99286841533943
2011-08-12T00:00:00Z,32.712841691272295
2011-08-11T00:00:00Z,145.4959422696161
2011-08-10T00:00:00Z,223.96614249239886
2011-08-09T00:00:00Z,63.39520074766474
2011-08-08T00:00:00Z,24.367380584171155
2011-08-07T00:00:00Z,17.486968907293733
2011-08-06T00:00:00Z,13.177965353396758
2011-08-05T00:00:00Z,90.91944101398444
2011-08-04T00:00:00Z,79.58171649454779
2011-08-03T00:00:00Z,42.512069108295194
2011-08-02T00:00:00Z,190.10796819743922
2011-08-01T00:00:00Z,63.05318672960931
2011-07-31T00:00:00Z,92.6131966490536
2011-07-30T00:00:00Z,516.1919655497181
2011-07-29T00:00:00Z,33.88367110554009
2011-07-28T00:00:00Z,36.385712417114696
2011-07-27T00:00:00Z,24.443144573889416
2011-07-26T00:00:00Z,78.6423019069605
2011-07-25T00:00:00Z,248.91439467165205
2011-07-24T00:00:00Z,21.32502761679352
2011-07-23T00:00:00Z,518.6898291558612
2011-07-22T00:00:00Z,46.074467010286604
2011-07-21T00:00:00Z,158.10852509159588
2011-07-20T00:00:00Z,46.50236835034206
2011-07-19T00:00:00Z,30.151503940052063
2011-07-18T00:00:00Z,139.69856691376071
2011-07-17T00:00:00Z,87.7980206130968
2011-07-16T00:00:00Z,321.2788296491617
2011-07-15T00:00:00Z,60.18817471974792
2011-07-14T00:00:00Z,250.910737696359
2011-07-13T00:00:00Z,103.6944807061956
2011-07-12T00:00:00Z,52.82274298993561
2011-07-11T00:00:00Z,269.55458178245124
2011-07-10T00:00:00Z,167.76420559015122
2011-07-09T00:00:00Z,248.81304311725842
2011-07-08T00:00:00Z,666.5103699468062
2011-07-07T00:00:00Z,64.0478967073958
2011-07-06T00:00:00Z,278.95582938409274
2011-07-05T00:00:00Z,5297.78513648741
2011-07-04T00:00:00Z,279.28446135102644
2011-07-03T00:00:00Z,480.6359958664999
2011-07-02T00:00:00Z,99.93114208720475
2011-07-01T00:00:00Z,182.08634176868057
2011-06-30T00:00:00Z,86.4435171087059
2011-06-29T00:00:00Z,158.7149541426892
2011-06-28T00:00:00Z,522.4313038162463
2011-06-27T00:00:00Z,62.75808700567262
2011-06-26T00:00:00Z,286.94807019742893
2011-06-25T00:00:00Z,282.6094242971341
2011-06-24T00:00:00Z,1039.081264565229
2011-06-23T00:00:00Z,570.6186963277611
2011-06-22T00:00:00Z,86.80205849619423
2011-06-21T00:00:00Z,228.8420359905324
2011-06-20T00:00:00Z,187.30288429364003
2011-06-19T00:00:00Z,167.31308902799407
2011-06-18T00:00:00Z,186.15191590358825
2011-06-17T00:00:00Z,140.03762729774945
2011-06-16T00:00:00Z,958.8949920213907
2011-06-15T00:00:00Z,73.77821249874755
2011-06-14T00:00:00Z,8829.920842913356
2011-06-13T00:00:00Z,3412.8223357566158
2011-06-12T00:00:00Z,415.9973156737565
2011-06-11T00:00:00Z,1097.1050196129277
2011-06-10T00:00:00Z,657.5112442477973
2011-06-09T00:00:00Z,194.7477073027944
2011-06-08T00:00:00Z,123.3524607535899
2011-06-07T00:00:00Z,404.7626205395249
2011-06-06T00:00:00Z,348.971930964725
2011-06-05T00:00:00Z,248.10075194141342
2011-06-04T00:00:00Z,232.09290366114323
2011-06-03T00:00:00Z,919.6756530171319
2011-06-02T00:00:00Z,265.79818468591714
2011-06-01T00:00:00Z,198.98926060130626
2011-05-31T00:00:00Z,100.73895432437904
2011-05-30T00:00:00Z,55.59007121987899
2011-05-29T00:00:00Z,217.34603420888809
2011-05-28T00:00:00Z,358.6146551513881
2011-05-27T00:00:00Z,616.4908136809845
2011-05-26T00:00:00Z,86.64749656052321
2011-05-25T00:00:00Z,57.87587570329426
2011-05-24T00:00:00Z,59.70107206776559
2011-05-23T00:00:00Z,70.10862001526581
2011-05-22T00:00:00Z,564.0427295294302
2011-05-21T00:00:00Z,793.6653367641993
2011-05-20T00:00:00Z,42.40535513194598
2011-05-19T00:00:00Z,92.04195267912591
2011-05-18T00:00:00Z,71.24675874862346
2011-05-17T00:00:00Z,174.36288843625658
2011-05-16T00:00:00Z,178.3700337144339
2011-05-15T00:00:00Z,81.41914578785389
2011-05-14T00:00:00Z,138.48984018169682
2011-05-13T00:00:00Z,814.7531120498538
2011-05-12T00:00:00Z,28.286135521694074
2011-05-11T00:00:00Z,48.48556239904592
2011-05-10T00:00:00Z,240.4396061815135
2011-05-09T00:00:00Z,42.869455009319495
2011-05-08T00:00:00Z,40.234830258909696
2011-05-07T00:00:00Z,307.31863886410684
2011-05-06T00:00:00Z,23.928146830549817
2011-05-05T00:00:00Z,133.94231001350713
2011-05-04T00:00:00Z,24.079144474479932
2011-05-03T00:00:00Z,35.362770341069144
2011-05-02T00:00:00Z,156.78539265905553
2011-05-01T00:00:00Z,80.33083895806625
2011-04-30T00:00:00Z,87.78427364979525
2011-04-29T00:00:00Z,82.71906832285651
2011-04-28T00:00:00Z,37.43538246864281
2011-04-27T00:00:00Z,47.24298723364415
2011-04-26T00:00:00Z,26.345647685890995
2011-04-25T00:00:00Z,58.91224600687399
2011-04-24T00:00:00Z,20.919644260774838
2011-04-23T00:00:00Z,30.78610321465167
2011-04-22T00:00:00Z,43.26165305455521
2011-04-21T00:00:00Z,59.49640257008189
2011-04-20T00:00:00Z,12.43699512298268
2011-04-19T00:00:00Z,225.7070154976159
2011-04-18T00:00:00Z,18.0904509433331
2011-04-17T00:00:00Z,62.02166249981073
2011-04-16T00:00:00Z,10.14893388157938
2011-04-15T00:00:00Z,108.39529295191637
2011-04-14T00:00:00Z,44.68970005990871
2011-04-13T00:00:00Z,19.518899748170824
2011-04-12T00:00:00Z,269.6614104229052
2011-04-11T00:00:00Z,43.67759460817269
2011-04-10T00:00:00Z,9.71563384467086
2011-04-09T00:00:00Z,15.637554304056248
2011-04-08T00:00:00Z,37.173567781490654
2011-04-07T00:00:00Z,177.0816137259565
2011-04-06T00:00:00Z,29.20225662017958
2011-04-05T00:00:00Z,83.37305912116368
2011-04-04T00:00:00Z,11.562472048595788
2011-04-03T00:00:00Z,17.687340002526334
2011-04-02T00:00:00Z,
2011-04-01T00:00:00Z,1468.3575602873486
2011-03-31T00:00:00Z,1072.0267652192836
2011-03-30T00:00:00Z,20.79556982134625
2011-03-29T00:00:00Z,37.64754004491986
2011-03-28T00:00:00Z,216.00388260074794
2011-03-27T00:00:00Z,12.432127191359482
2011-03-26T00:00:00Z,9.436276023927366
2011-03-25T00:00:00Z,653.6467889629374
2011-03-24T00:00:00Z,11.471825135358548
2011-03-23T00:00:00Z,45.87365484328948
2011-03-22T00:00:00Z,46.98450745712544
2011-03-21T00:00:00Z,314.33207494656557
2011-03-20T00:00:00Z,
2011-03-19T00:00:00Z,897.6215039924335
2011-03-18T00:00:00Z,13.56316440743186
2011-03-17T00:00:00Z,91.65549658717659
2011-03-16T00:00:00Z,191.3362344120486
2011-03-15T00:00:00Z,124.91976701971672
2011-03-14T00:00:00Z,13.146568307214542
2011-03-13T00:00:00Z,25.313362318678955
2011-03-12T00:00:00Z,1066.730891947568
2011-03-11T00:00:00Z,137.50584227341423
2011-03-10T00:00:00Z,22.879262545287038
2011-03-09T00:00:00Z,18.866867222660805
2011-03-08T00:00:00Z,54.93827687289757
2011-03-07T00:00:00Z,29.894537929351596
2011-03-06T00:00:00Z,1022.8230910936164
2011-03-05T00:00:00Z,43.92819816563288
2011-03-04T00:00:00Z,24.835036009232486
2011-03-03T00:00:00Z,20.42961162740474
2011-03-02T00:00:00Z,134.1692569191136
2011-03-01T00:00:00Z,10.682211437287776
2011-02-28T00:00:00Z,29.508662419250122
2011-02-27T00:00:00Z,46.564663716137076
2011-02-26T00:00:00Z,85.12685119181113
2011-02-25T00:00:00Z,49.992986640684165
2011-02-24T00:00:00Z,272.720811223227
2011-02-23T00:00:00Z,294.2002874953796
2011-02-22T00:00:00Z,74.96792827196634
2011-02-21T00:00:00Z,16.160786195229047
2011-02-20T00:00:00Z,13.290941699489531
2011-02-19T00:00:00Z,26.53170137525104
2011-02-18T00:00:00Z,20.887944092091775
2011-02-17T00:00:00Z,85.39616585561136
2011-02-16T00:00:00Z,21.582796465462174
2011-02-15T00:00:00Z,33.53195578984134
2011-02-14T00:00:00Z,193.52723059686895
2011-02-13T00:00:00Z,48.73427759166438
2011-02-12T00:00:00Z,17.53528967498772
2011-02-11T00:00:00Z,47.18273795726043
2011-02-10T00:00:00Z,20.091398880003766
2011-02-09T00:00:00Z,34.37640855347979
2011-02-08T00:00:00Z,151.09171062452188
2011-02-07T00:00:00Z,48.34063841923436
2011-02-06T00:00:00Z,22.718366598527396
2011-02-05T00:00:00Z,8.4162016935087
2011-02-04T00:00:00Z,22.32859521359284
2011-02-03T00:00:00Z,10.76035391290293
2011-02-02T00:00:00Z,7.518159465773434
2011-02-01T00:00:00Z,22.52933309474389
2011-01-31T00:00:00Z,5.308232521388091
2011-01-30T00:00:00Z,564.8823149984132
2011-01-29T00:00:00Z,142.8131743561845
2011-01-28T00:00:00Z,34.295977025267554
2011-01-27T00:00:00Z,7.90375000824199
2011-01-26T00:00:00Z,11.957598021326906
2011-01-25T00:00:00Z,
2011-01-24T00:00:00Z,5.358173970520573
2011-01-23T00:00:00Z,90.61406540196943
2011-01-22T00:00:00Z,11.199015815545726
2011-01-21T00:00:00Z,
2011-01-20T00:00:00Z,
2011-01-19T00:00:00Z,15.394326652824416
2011-01-18T00:00:00Z,431.83358597781785
2011-01-17T00:00:00Z,19.21876710467045
2011-01-16T00:00:00Z,5.2167828043403315
2011-01-15T00:00:00Z,
2011-01-14T00:00:00Z,67.4104123273748
2011-01-13T00:00:00Z,6.715741228291321
2011-01-12T00:00:00Z,14.406750056266633
2011-01-11T00:00:00Z,384.6608453055186
2011-01-10T00:00:00Z,7.6351316780504
2011-01-09T00:00:00Z,16.108645255647218
2011-01-08T00:00:00Z,409.7215402071523
2011-01-07T00:00:00Z,399.6332475023516
2011-01-06T00:00:00Z,407.6861504353977
2011-01-05T00:00:00Z,23.411869094220844
2011-01-04T00:00:00Z,4.561003049929237
2011-01-03T00:00:00Z,6.1906710809311285
2011-01-02T00:00:00Z,18.25726760661585
2011-01-01T00:00:00Z,397.5887929332388
2010-12-31T00:00:00Z,
2010-12-30T00:00:00Z,5.331680815179504
2010-12-29T00:00:00Z,5.386654845499371
2010-12-28T00:00:00Z,
2010-12-27T00:00:00Z,359.8526052998637
2010-12-26T00:00:00Z,338.41615903455573
2010-12-25T00:00:00Z,321.70908121607386
2010-12-24T00:00:00Z,
2010-12-23T00:00:00Z,191.52646350679734
2010-12-22T00:00:00Z,340.3446657417816
2010-12-21T00:00:00Z,321.7235012732583
2010-12-20T00:00:00Z,379.9862391635056
2010-12-19T00:00:00Z,
2010-12-18T00:00:00Z,311.41722604687095
2010-12-17T00:00:00Z,
2010-12-16T00:00:00Z,315.91559272039666
2010-12-15T00:00:00Z,254.94257206013793
2010-12-14T00:00:00Z,320.54170307173086
2010-12-13T00:00:00Z,299.66117910558137
2010-12-12T00:00:00Z,315.3333632036126
2010-12-11T00:00:00Z,304.84901589443393
2010-12-10T00:00:00Z,269.42351843876526
2010-12-09T00:00:00Z,296.79499052645457
2010-12-08T00:00:00Z,313.8588925517393
2010-12-07T00:00:00Z,300.1092776349388
2010-12-06T00:00:00Z,
2010-12-05T00:00:00Z,
2010-12-04T00:00:00Z,328.4793943205703
2010-12-03T00:00:00Z,
2010-12-02T00:00:00Z,249.5267423783685
2010-12-01T00:00:00Z,346.794453367888
2010-11-30T00:00:00Z,308.81352321377665
2010-11-29T00:00:00Z,
2010-11-28T00:00:00Z,
2010-11-27T00:00:00Z,534.2383327632002
2010-11-26T00:00:00Z,1039.7195050511
2010-11-25T00:00:00Z,336.8152379051679
2010-11-24T00:00:00Z,375.00668852911167
2010-11-23T00:00:00Z,366.6938807322308
2010-11-22T00:00:00Z,
2010-11-21T00:00:00Z,367.7084496160967
2010-11-20T00:00:00Z,319.107114328964
2010-11-19T00:00:00Z,
2010-11-18T00:00:00Z,
2010-11-17T00:00:00Z,
2010-11-16T00:00:00Z,334.3704302276737
2010-11-15T00:00:00Z,332.86851033217624
2010-11-14T00:00:00Z,336.09266738361043
2010-11-13T00:00:00Z,
2010-11-12T00:00:00Z,333.72606576831885
2010-11-11T00:00:00Z,300.76032394685814
2010-11-10T00:00:00Z,
2010-11-09T00:00:00Z,279.2877077224217
2010-11-08T00:00:00Z,308.5587577874195
2010-11-07T00:00:00Z,387.3027828036299
2010-11-06T00:00:00Z,
2010-11-05T00:00:00Z,247.12499503710336
2010-11-04T00:00:00Z,
2010-11-03T00:00:00Z,
2010-11-02T00:00:00Z,
2010-11-01T00:00:00Z,245.46434956267427
2010-10-31T00:00:00Z,205.17995189920603
2010-10-30T00:00:00Z,
2010-10-29T00:00:00Z,213.499219066603
2010-10-28T00:00:00Z,150.15427278887188
2010-10-27T00:00:00Z,181.53119573383856
2010-10-26T00:00:00Z,
2010-10-25T00:00:00Z,
2010-10-24T00:00:00Z,135.60663181286293
2010-10-23T00:00:00Z,
2010-10-22T00:00:00Z,
2010-10-21T00:00:00Z,113.40414521544736
2010-10-20T00:00:00Z,
2010-10-19T00:00:00Z,
2010-10-18T00:00:00Z,
2010-10-17T00:00:00Z,131.82011461791672
2010-10-16T00:00:00Z,136.14784823457282
2010-10-15T00:00:00Z,107.52509080046411
2010-10-14T00:00:00Z,136.3546276766502
2010-10-13T00:00:00Z,127.60983462944253
2010-10-12T00:00:00Z,132.11015785819015
2010-10-11T00:00:00Z,112.96726380455607
2010-10-10T00:00:00Z,
2010-10-09T00:00:00Z,98.40933156480742
2010-10-08T00:00:00Z,101.0817177869651
2010-10-07T00:00:00Z,87.58817726946867
2010-10-06T00:00:00Z,
2010-10-05T00:00:00Z,84.58625306069271
2010-10-04T00:00:00Z,95.67685984983231
2010-10-03T00:00:00Z,
2010-10-02T00:00:00Z,
2010-10-01T00:00:00Z,57.074230549547146
2010-09-30T00:00:00Z,
2010-09-29T00:00:00Z,62.6122883873671
2010-09-28T00:00:00Z,157.86878778807483
2010-09-27T00:00:00Z,78.89569189100457
2010-09-26T00:00:00Z,
2010-09-25T00:00:00Z,
2010-09-24T00:00:00Z,
2010-09-23T00:00:00Z,85.36672263079727
2010-09-22T00:00:00Z,85.13150040729494
2010-09-21T00:00:00Z,
2010-09-20T00:00:00Z,
2010-09-19T00:00:00Z,85.45855000009789
2010-09-18T00:00:00Z,
2010-09-17T00:00:00Z,161.19826391996355
2010-09-16T00:00:00Z,62.90052296041229
2010-09-15T00:00:00Z,84.85849916444491
2010-09-14T00:00:00Z,
2010-09-13T00:00:00Z,
2010-09-12T00:00:00Z,
2010-09-11T00:00:00Z,
2010-09-10T00:00:00Z,
2010-09-09T00:00:00Z,
2010-09-08T00:00:00Z,
2010-09-07T00:00:00Z,
2010-09-06T00:00:00Z,87.36463510260259
2010-09-05T00:00:00Z,82.85925354401114
2010-09-04T00:00:00Z,
2010-09-03T00:00:00Z,72.90956482318609
2010-09-02T00:00:00Z,
2010-09-01T00:00:00Z,
2010-08-31T00:00:00Z,88.8836132097753
2010-08-30T00:00:00Z,
2010-08-29T00:00:00Z,
2010-08-28T00:00:00Z,
2010-08-27T00:00:00Z,84.22051266651083
2010-08-26T00:00:00Z,
2010-08-25T00:00:00Z,
2010-08-24T00:00:00Z,
2010-08-23T00:00:00Z,
2010-08-22T00:00:00Z,
2010-08-21T00:00:00Z,74.283958586589
2010-08-20T00:00:00Z,
2010-08-19T00:00:00Z,
2010-08-18T00:00:00Z,83.3170540090618
2010-08-17T00:00:00Z,
2010-08-16T00:00:00Z,
2010-08-15T00:00:00Z,
2010-08-14T00:00:00Z,
2010-08-13T00:00:00Z,
2010-08-12T00:00:00Z,
2010-08-11T00:00:00Z,
2010-08-10T00:00:00Z,94.27524794050066
2010-08-09T00:00:00Z,83.68617887748077
2010-08-08T00:00:00Z,66.91362393551974
2010-08-07T00:00:00Z,66.12175063205412
2010-08-06T00:00:00Z,59.52883934648069
2010-08-05T00:00:00Z,
2010-08-04T00:00:00Z,64.94951250756682
2010-08-03T00:00:00Z,
2010-08-02T00:00:00Z,
2010-08-01T00:00:00Z,64.6801685685101
2010-07-31T00:00:00Z,72.65158111901307
2010-07-30T00:00:00Z,
2010-07-29T00:00:00Z,
2010-07-28T00:00:00Z,76.40744890722317
2010-07-27T00:00:00Z,53.150158233528344
2010-07-26T00:00:00Z,41.6248332637475
2010-07-25T00:00:00Z,
2010-07-24T00:00:00Z,
2010-07-23T00:00:00Z,54.010566042780766
2010-07-22T00:00:00Z,
2010-07-21T00:00:00Z,68.69391638678263
2010-07-20T00:00:00Z,
2010-07-19T00:00:00Z,
2010-07-18T00:00:00Z,36.498643247468095
2010-07-17T00:00:00Z,
2010-07-16T00:00:00Z,1.03071752
2010-07-15T00:00:00Z,1.04096895
2010-07-14T00:00:00Z,
2010-07-13T00:00:00Z,
2010-07-12T00:00:00Z,1
2010-07-11T00:00:00Z,
2010-07-10T00:00:00Z,
2010-07-09T00:00:00Z,
2010-07-08T00:00:00Z,1.46447891
2010-07-07T00:00:00Z,
2010-07-06T00:00:00Z,
2010-07-05T00:00:00Z,
2010-07-04T00:00:00Z,
2010-07-03T00:00:00Z,
2010-07-02T00:00:00Z,
2010-07-01T00:00:00Z,
2010-06-30T00:00:00Z,
2010-06-29T00:00:00Z,
2010-06-28T00:00:00Z,
2010-06-27T00:00:00Z,
2010-06-26T00:00:00Z,
2010-06-25T00:00:00Z,
2010-06-24T00:00:00Z,
2010-06-23T00:00:00Z,
2010-06-22T00:00:00Z,
2010-06-21T00:00:00Z,
2010-06-20T00:00:00Z,
2010-06-19T00:00:00Z,1.12240492
2010-06-18T00:00:00Z,
2010-06-17T00:00:00Z,
2010-06-16T00:00:00Z,
2010-06-15T00:00:00Z,
2010-06-14T00:00:00Z,0.73635023
2010-06-13T00:00:00Z,0.56979881
2010-06-12T00:00:00Z,
2010-06-11T00:00:00Z,
2010-06-10T00:00:00Z,
2010-06-09T00:00:00Z,
2010-06-08T00:00:00Z,
2010-06-07T00:00:00Z,
2010-06-06T00:00:00Z,
2010-06-05T00:00:00Z,
2010-06-04T00:00:00Z,
2010-06-03T00:00:00Z,
2010-06-02T00:00:00Z,
2010-06-01T00:00:00Z,
2010-05-31T00:00:00Z,
2010-05-30T00:00:00Z,
2010-05-29T00:00:00Z,1.14620047
2010-05-28T00:00:00Z,
2010-05-27T00:00:00Z,
2010-05-26T00:00:00Z,
2010-05-25T00:00:00Z,
2010-05-24T00:00:00Z,
2010-05-23T00:00:00Z,
2010-05-22T00:00:00Z,
2010-05-21T00:00:00Z,
