date,timestamp_utc,0d ~ 1d,1d ~ 1w,1w ~ 1m,1m ~ 3m,3m ~ 6m,6m ~ 12m,12m ~ 18m,18m ~ 2y,2y ~ 3y,3y ~ 5y,5y ~ 7y,7y ~ 10y,10y ~
2010-11-08,2010-11-08T00:00:00Z,0.243,0.27216459,0.13762967,0.0646083,0.02028533,0.00072818,0.00017227,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-09,2010-11-09T00:00:00Z,0.2102386,0.25674231,0.14122938,0.06525823,0.02099716,0.00072705,0.00017843,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-10,2010-11-10T00:00:00Z,0.24,0.25562745,0.14299541,0.06553415,0.02163932,0.0007259,0.0001851,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-11,2010-11-11T00:00:00Z,0.2231,0.25697205,0.15268336,0.06702022,0.02253272,0.00072471,0.00019189,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-12,2010-11-12T00:00:00Z,0.26800113,0.25503892,0.15698391,0.06735045,0.02314177,0.00072342,0.00019852,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-13,2010-11-13T00:00:00Z,0.276,0.24695416,0.17018483,0.06851915,0.02369482,0.00072195,0.00020607,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-14,2010-11-14T00:00:00Z,0.27904,0.24324552,0.1781697,0.06890373,0.02412341,0.00072078,0.00021282,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-15,2010-11-15T00:00:00Z,0.2682,0.25067904,0.20350465,0.07042183,0.02463461,0.00071945,0.00022,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-16,2010-11-16T00:00:00Z,0.223,0.26204295,0.20378608,0.07068401,0.0249414,0.00071823,0.00022709,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-17,2010-11-17T00:00:00Z,0.2299,0.25829859,0.20691864,0.0715337,0.02599867,0.00071716,0.00023321,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-18,2010-11-18T00:00:00Z,0.26774486,0.256173,0.20845426,0.07198608,0.0265303,0.00071634,0.00023824,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-19,2010-11-19T00:00:00Z,0.27990325,0.25784542,0.2113194,0.0726242,0.0268581,0.00071567,0.00024211,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-20,2010-11-20T00:00:00Z,0.28301,0.25883517,0.21888401,0.0744926,0.02713299,0.00071467,0.00024902,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-21,2010-11-21T00:00:00Z,0.27675,0.25938083,0.22435855,0.07555119,0.02758177,0.00071391,0.00025517,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-22,2010-11-22T00:00:00Z,0.2878828,0.25989629,0.22871281,0.07597519,0.02807577,0.0007129,0.00026294,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-23,2010-11-23T00:00:00Z,0.28296237,0.26981447,0.23121863,0.07721685,0.02881122,0.00071211,0.00027013,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-24,2010-11-24T00:00:00Z,0.28299,0.27934401,0.23365333,0.07861446,0.02928836,0.00071157,0.00027599,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-25,2010-11-25T00:00:00Z,0.28009532,0.28193893,0.23749828,0.08149973,0.02967625,0.00071105,0.0002842,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-26,2010-11-26T00:00:00Z,0.2844,0.28166116,0.24180643,0.08786442,0.03004265,0.00071061,0.0002903,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-27,2010-11-27T00:00:00Z,0.283,0.28259313,0.24751893,0.09243561,0.03032426,0.00071035,0.00029507,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-28,2010-11-28T00:00:00Z,0.27027499,0.28335188,0.25032434,0.09439788,0.0305803,0.00071005,0.00029975,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-29,2010-11-29T00:00:00Z,0.2299,0.28177751,0.25194536,0.0957457,0.03097636,0.00070982,0.00030546,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-30,2010-11-30T00:00:00Z,0.20925483,0.27454727,0.25513253,0.09779931,0.03147512,0.0007096,0.00031016,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-01,2010-12-01T00:00:00Z,0.2275,0.25816037,0.25665859,0.099602,0.03181377,0.00070936,0.00031498,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-02,2010-12-02T00:00:00Z,0.255,0.24951276,0.26023649,0.10212679,0.03207266,0.0007091,0.00031902,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-03,2010-12-03T00:00:00Z,0.25105,0.23719274,0.26379065,0.10335341,0.03236179,0.00070898,0.00032222,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-04,2010-12-04T00:00:00Z,0.205,0.23756369,0.26564102,0.10795418,0.03270144,0.00070901,0.00032304,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-05,2010-12-05T00:00:00Z,0.19,0.22782368,0.26595827,0.11039798,0.03313526,0.00070897,0.00032806,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-06,2010-12-06T00:00:00Z,0.20397992,0.22366372,0.26303545,0.11779694,0.03405228,0.00070908,0.00033242,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-07,2010-12-07T00:00:00Z,0.233,0.21919696,0.25767188,0.12232824,0.03484757,0.00070917,0.00033706,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-08,2010-12-08T00:00:00Z,0.23878253,0.22228866,0.26119367,0.14160006,0.03519318,0.00070922,0.00034158,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-09,2010-12-09T00:00:00Z,0.20010778,0.2191949,0.26169301,0.1431392,0.03575161,0.00070931,0.00034603,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-10,2010-12-10T00:00:00Z,0.204,0.21365024,0.26165893,0.14442975,0.03608076,0.00070943,0.00035015,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-11,2010-12-11T00:00:00Z,0.228,0.2136554,0.25889104,0.14497153,0.03658176,0.00070965,0.00035496,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-12,2010-12-12T00:00:00Z,0.22,0.21828788,0.25653989,0.1460195,0.03710163,0.00070998,0.00036004,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-13,2010-12-13T00:00:00Z,0.22989276,0.22450064,0.24948184,0.14796297,0.03724229,0.00071035,0.00036469,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-14,2010-12-14T00:00:00Z,0.24667542,0.22383363,0.24746809,0.14988543,0.03762191,0.0007107,0.00036935,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-15,2010-12-15T00:00:00Z,0.23811488,0.22598009,0.24555273,0.15681903,0.03808281,0.00071157,0.0003769,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-16,2010-12-16T00:00:00Z,0.24996,0.2305554,0.24467112,0.15796977,0.03944493,0.00071209,0.00038208,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-17,2010-12-17T00:00:00Z,0.24001914,0.23459137,0.24429316,0.16030368,0.04004591,0.00071258,0.00038712,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-18,2010-12-18T00:00:00Z,0.24099574,0.23672829,0.24301224,0.16215863,0.04054879,0.00071324,0.00039313,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-19,2010-12-19T00:00:00Z,0.2401,0.23865209,0.24176616,0.16346108,0.04089206,0.00071369,0.00040106,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-20,2010-12-20T00:00:00Z,0.267,0.24163965,0.24012166,0.16534564,0.04180166,0.0007141,0.00040436,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-21,2010-12-21T00:00:00Z,0.24011581,0.24521965,0.23894681,0.16930791,0.04275014,0.00071453,0.00041034,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-22,2010-12-22T00:00:00Z,0.25,0.24458587,0.23788878,0.17259888,0.0436984,0.00071493,0.00041568,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-23,2010-12-23T00:00:00Z,0.25,0.24499513,0.2367385,0.1748731,0.0440632,0.00071533,0.0004213,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-24,2010-12-24T00:00:00Z,0.2480822,0.24564423,0.23570315,0.17679364,0.04450069,0.00071574,0.00042668,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-25,2010-12-25T00:00:00Z,0.2499,0.24656851,0.23399246,0.17990062,0.04490952,0.00071613,0.00043033,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-26,2010-12-26T00:00:00Z,0.265,0.24934512,0.22782881,0.18852184,0.04565006,0.0007166,0.00043573,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-27,2010-12-27T00:00:00Z,0.265,0.24802114,0.22882469,0.18961791,0.04622954,0.00071706,0.00044108,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-28,2010-12-28T00:00:00Z,0.28097456,0.25737686,0.22887078,0.19135872,0.04666576,0.00071741,0.00044554,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-29,2010-12-29T00:00:00Z,0.3,0.26300432,0.23154215,0.19243031,0.04695014,0.00071781,0.00045065,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-30,2010-12-30T00:00:00Z,0.3,0.27847225,0.233281,0.19456823,0.04748593,0.00071811,0.00045514,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-31,2010-12-31T00:00:00Z,0.3,0.28379266,0.23377394,0.20185584,0.04867211,0.00071822,0.00046007,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-01,2011-01-01T00:00:00Z,0.3,0.28927078,0.23379997,0.20295256,0.04894942,0.00071822,0.00046536,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-02,2011-01-02T00:00:00Z,0.29997005,0.29144878,0.23420726,0.20455009,0.04960158,0.00071822,0.00047114,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-03,2011-01-03T00:00:00Z,0.29512616,0.29756254,0.23813946,0.20534922,0.04989433,0.00071822,0.00047636,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,2011-01-04T00:00:00Z,0.29895,0.299173,0.24105826,0.20647201,0.05031396,0.00071822,0.00048236,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-05,2011-01-05T00:00:00Z,0.29899981,0.29872563,0.25094453,0.20745113,0.05075382,0.00071822,0.0004888,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-06,2011-01-06T00:00:00Z,0.298,0.29847548,0.25505972,0.20916344,0.05137683,0.00071822,0.00049498,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-07,2011-01-07T00:00:00Z,0.32,0.29809733,0.25710324,0.21154583,0.05271,0.00071822,0.00050058,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-08,2011-01-08T00:00:00Z,0.32284394,0.30223077,0.2584324,0.21223861,0.05614322,0.00071822,0.00050621,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-09,2011-01-09T00:00:00Z,0.323,0.30739739,0.26090198,0.21240302,0.05826862,0.00071822,0.00051161,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-10,2011-01-10T00:00:00Z,0.32655723,0.31209206,0.26379305,0.21622452,0.06127956,0.00071822,0.00051688,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-11,2011-01-11T00:00:00Z,0.32659,0.31728314,0.26541747,0.21586001,0.06435876,0.00071822,0.00052054,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-12,2011-01-12T00:00:00Z,0.31881331,0.32238966,0.26946982,0.21673082,0.06642897,0.00071822,0.00052908,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-13,2011-01-13T00:00:00Z,0.3176,0.32410506,0.27106839,0.21755976,0.06693634,0.00109883,0.00053295,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-14,2011-01-14T00:00:00Z,0.4,0.3225842,0.27446557,0.22113427,0.06808885,0.00159528,0.00053409,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-15,2011-01-15T00:00:00Z,0.38611103,0.33711608,0.27749986,0.22177981,0.06811587,0.00220578,0.00053783,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-16,2011-01-16T00:00:00Z,0.38679,0.34325007,0.27966556,0.22361707,0.06878234,0.00268228,0.00054776,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-17,2011-01-17T00:00:00Z,0.3495,0.35116351,0.28642538,0.22484194,0.06897149,0.00322746,0.00055227,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-18,2011-01-18T00:00:00Z,0.31304555,0.36194539,0.29493251,0.22656472,0.06953776,0.00351556,0.00055564,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-19,2011-01-19T00:00:00Z,0.31299,0.35012022,0.29664917,0.2316929,0.07145887,0.00409044,0.00055883,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-20,2011-01-20T00:00:00Z,0.39,0.3490541,0.3000433,0.23491783,0.07298723,0.00533861,0.00056271,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-21,2011-01-21T00:00:00Z,0.41966041,0.34628359,0.3101246,0.23561353,0.07336587,0.00566785,0.00056486,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-22,2011-01-22T00:00:00Z,0.4443,0.35324768,0.31268936,0.23656844,0.07404024,0.00620998,0.00056602,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-23,2011-01-23T00:00:00Z,0.4424,0.36615101,0.31768934,0.2375507,0.07491348,0.00648393,0.00057035,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-24,2011-01-24T00:00:00Z,0.41992601,0.3824642,0.32242932,0.2399344,0.07786344,0.00685219,0.00057282,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-25,2011-01-25T00:00:00Z,0.41,0.41050833,0.3219063,0.24241562,0.08370836,0.00710907,0.00057434,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-26,2011-01-26T00:00:00Z,0.41698319,0.4240586,0.32488537,0.2456355,0.08760128,0.00762597,0.00057573,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-27,2011-01-27T00:00:00Z,0.4212,0.42742956,0.3294126,0.24554212,0.08381708,0.00790299,0.00057701,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-28,2011-01-28T00:00:00Z,0.44546972,0.42316657,0.33743017,0.24840874,0.08491932,0.00812135,0.00057842,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-29,2011-01-29T00:00:00Z,0.439,0.42322991,0.34429922,0.24946783,0.08629238,0.00852219,0.00058003,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-30,2011-01-30T00:00:00Z,0.4799,0.42265134,0.35579625,0.25061418,0.08812381,0.00880554,0.00058142,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-31,2011-01-31T00:00:00Z,0.51957949,0.42473072,0.35990031,0.24998822,0.09088812,0.00910857,0.00058556,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-01,2011-02-01T00:00:00Z,0.7,0.43540075,0.36303551,0.25078687,0.09171675,0.00946813,0.00058991,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-02,2011-02-02T00:00:00Z,0.71598674,0.46624287,0.36968058,0.25286632,0.0952995,0.00965061,0.00059429,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-03,2011-02-03T00:00:00Z,0.69,0.60633338,0.39539816,0.25302699,0.09772873,0.0098674,0.00060514,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-04,2011-02-04T00:00:00Z,0.811,0.62726119,0.39791392,0.25283423,0.1000287,0.01010848,0.00061003,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-05,2011-02-05T00:00:00Z,0.91977062,0.66544412,0.39986713,0.25259906,0.1022504,0.01090832,0.00061758,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-06,2011-02-06T00:00:00Z,0.89969714,0.7105278,0.40304368,0.2547438,0.11498966,0.01137369,0.00062204,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-07,2011-02-07T00:00:00Z,0.89,0.78118985,0.4124365,0.25761971,0.11416868,0.01178581,0.00062586,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,2011-02-08T00:00:00Z,0.91786239,0.82759231,0.43281538,0.25852283,0.11554128,0.01226912,0.00063058,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-09,2011-02-09T00:00:00Z,1.09,0.87146828,0.44786025,0.26055875,0.11778645,0.0129638,0.00063528,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-10,2011-02-10T00:00:00Z,0.99812684,0.93470787,0.45518212,0.26164445,0.11877829,0.01323949,0.00063873,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-11,2011-02-11T00:00:00Z,1.07001,0.95971086,0.46336659,0.26158561,0.12029393,0.01350528,0.00063994,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-12,2011-02-12T00:00:00Z,1.0798817,0.98607556,0.48180866,0.26331552,0.1216853,0.01377462,0.00064137,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-13,2011-02-13T00:00:00Z,1.05,1.01085479,0.49934801,0.26870044,0.12307971,0.01412828,0.00064258,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-14,2011-02-14T00:00:00Z,1.069394,1.051237,0.520428,0.27057505,0.12484611,0.01451773,0.000643,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-15,2011-02-15T00:00:00Z,1.05,1.06353563,0.52832086,0.27447489,0.12692272,0.01474017,0.0006441,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-16,2011-02-16T00:00:00Z,1.04500897,1.0543668,0.56364955,0.2775098,0.12962516,0.0150349,0.0006453,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-17,2011-02-17T00:00:00Z,1.04000884,1.06371412,0.58198932,0.27873005,0.13139636,0.01537068,0.00064744,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-18,2011-02-18T00:00:00Z,0.9044612,1.06005578,0.60394144,0.27915865,0.13294276,0.01556959,0.00064843,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-19,2011-02-19T00:00:00Z,0.94872877,1.02099652,0.61875501,0.28125626,0.13518188,0.01579811,0.0006497,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-20,2011-02-20T00:00:00Z,0.85116037,1.01146596,0.62108073,0.28484759,0.136762,0.01608974,0.0006509,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-21,2011-02-21T00:00:00Z,0.8345,0.95164307,0.64487484,0.28774282,0.1397709,0.01625677,0.00065404,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-22,2011-02-22T00:00:00Z,0.87003493,0.91355645,0.65958316,0.29372629,0.14064076,0.01655344,0.00065931,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-23,2011-02-23T00:00:00Z,0.9,0.89112647,0.66766162,0.29583193,0.14398409,0.01682422,0.00066068,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-24,2011-02-24T00:00:00Z,0.99743,0.88076302,0.67050409,0.29877812,0.1537167,0.01713851,0.00066392,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-25,2011-02-25T00:00:00Z,0.9111,0.90659028,0.67859641,0.30190388,0.15443926,0.01738544,0.00066791,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-26,2011-02-26T00:00:00Z,0.95795863,0.9022462,0.86292831,0.3460622,0.15569147,0.01773962,0.00067192,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-27,2011-02-27T00:00:00Z,0.89003511,0.92425888,0.87325083,0.34833316,0.15606646,0.01798516,0.00067541,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-28,2011-02-28T00:00:00Z,0.86013694,0.91929034,0.8862388,0.34958943,0.15674918,0.0182975,0.0006789,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-01,2011-03-01T00:00:00Z,0.92021,0.91009993,0.89310252,0.34726271,0.16332862,0.01845157,0.00068184,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-02,2011-03-02T00:00:00Z,0.9399,0.9157697,0.91961357,0.35434445,0.16471028,0.01863273,0.00068473,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-03,2011-03-03T00:00:00Z,0.9390906,0.92227416,0.93564334,0.3635669,0.16595245,0.01891851,0.00068743,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-04,2011-03-04T00:00:00Z,0.90148332,0.92190523,0.95310898,0.38047586,0.16689487,0.0191442,0.0006906,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-05,2011-03-05T00:00:00Z,0.91029683,0.91688453,0.96397083,0.38631588,0.16768187,0.01941047,0.00069414,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-06,2011-03-06T00:00:00Z,0.8999,0.91972733,0.9623203,0.39241162,0.16835705,0.01962239,0.00069738,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-07,2011-03-07T00:00:00Z,0.88502,0.9247675,0.95507885,0.40622752,0.17006458,0.02001282,0.00070061,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-08,2011-03-08T00:00:00Z,0.86999,0.91928619,0.94563367,0.41617916,0.17195544,0.02024645,0.00070327,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-09,2011-03-09T00:00:00Z,0.8644981,0.89354616,0.94547773,0.42406816,0.17331872,0.02062432,0.0007064,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-10,2011-03-10T00:00:00Z,0.9329,0.88927556,0.94555632,0.42943759,0.17415554,0.02086891,0.00070944,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-11,2011-03-11T00:00:00Z,0.88131621,0.89381051,0.93839911,0.45411439,0.17590151,0.02105553,0.00071227,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-12,2011-03-12T00:00:00Z,0.918,0.88974778,0.9359086,0.46794469,0.17524391,0.02124211,0.00071537,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-13,2011-03-13T00:00:00Z,0.89254901,0.89474622,0.9317259,0.48491337,0.17804932,0.02154571,0.00071883,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-14,2011-03-14T00:00:00Z,0.8949,0.89480031,0.92775091,0.49301375,0.17813741,0.02179295,0.00072087,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-15,2011-03-15T00:00:00Z,0.87,0.89620408,0.92562229,0.49883012,0.17962053,0.02215393,0.00072375,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-16,2011-03-16T00:00:00Z,0.86,0.89411702,0.92045763,0.51146068,0.17959071,0.0223268,0.00073284,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-17,2011-03-17T00:00:00Z,0.82542,0.88841785,0.91682347,0.52455373,0.18213157,0.02290759,0.0007363,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-18,2011-03-18T00:00:00Z,0.8164961,0.88111582,0.91478566,0.5312132,0.18466129,0.02328995,0.00073944,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-19,2011-03-19T00:00:00Z,0.76509919,0.87207048,0.91351074,0.54762953,0.18850773,0.02356802,0.00074299,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-20,2011-03-20T00:00:00Z,0.74108,0.86065791,0.91251031,0.55723563,0.19082582,0.02384328,0.000746,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-21,2011-03-21T00:00:00Z,0.75864543,0.83118914,0.91048305,0.5625937,0.19162141,0.02408095,0.00074878,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-22,2011-03-22T00:00:00Z,0.80901,0.80423533,0.91113687,0.57519569,0.19444092,0.02456302,0.00075028,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-23,2011-03-23T00:00:00Z,0.84971,0.79772245,0.91077283,0.57784821,0.19481055,0.02475717,0.00075389,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-24,2011-03-24T00:00:00Z,0.8652111,0.79916459,0.90837515,0.58394687,0.19754448,0.02501257,0.00075825,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-25,2011-03-25T00:00:00Z,0.8837455,0.82283425,0.90629611,0.58902981,0.19849126,0.02527162,0.00076155,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-26,2011-03-26T00:00:00Z,0.8552,0.84078838,0.90234481,0.59986489,0.20030539,0.02556429,0.00076472,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-27,2011-03-27T00:00:00Z,0.82020346,0.84901985,0.90035539,0.60624313,0.20596333,0.02621173,0.00076806,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-28,2011-03-28T00:00:00Z,0.79898,0.84902041,0.89703837,0.61266984,0.20815225,0.02661396,0.00077315,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-29,2011-03-29T00:00:00Z,0.7925,0.84404355,0.89632344,0.62118824,0.20945627,0.02685498,0.00077625,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-30,2011-03-30T00:00:00Z,0.78970091,0.83991625,0.89695711,0.63009782,0.21050568,0.02705927,0.00077926,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-31,2011-03-31T00:00:00Z,0.78464191,0.82669977,0.88821608,0.67601477,0.21380278,0.02756809,0.00078157,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-01,2011-04-01T00:00:00Z,0.77411,0.81135888,0.87094048,0.70757757,0.21433581,0.02770355,0.00078281,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-02,2011-04-02T00:00:00Z,0.78199,0.79158586,0.86876065,0.71169187,0.21715913,0.02804648,0.00078416,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-03,2011-04-03T00:00:00Z,0.77900497,0.78628516,0.86662785,0.71405993,0.21885277,0.02831106,0.00078385,1.52e-06,0.0,0.0,0.0,0.0,0.0
2011-04-04,2011-04-04T00:00:00Z,0.68007888,0.78319892,0.86345409,0.71597508,0.22094837,0.02836702,0.00078313,3.23e-06,0.0,0.0,0.0,0.0,0.0
2011-04-05,2011-04-05T00:00:00Z,0.70961567,0.75187712,0.85992729,0.72249687,0.22301575,0.02864627,0.00078209,5.86e-06,0.0,0.0,0.0,0.0,0.0
2011-04-06,2011-04-06T00:00:00Z,0.74,0.73722625,0.85676114,0.72475343,0.2239636,0.02900754,0.00078072,9.6e-06,0.0,0.0,0.0,0.0,0.0
2011-04-07,2011-04-07T00:00:00Z,0.75378019,0.73274671,0.85357363,0.72882914,0.22708105,0.02968966,0.00077857,1.45e-05,0.0,0.0,0.0,0.0,0.0
2011-04-08,2011-04-08T00:00:00Z,0.75000156,0.73167195,0.85177916,0.73468473,0.2308735,0.03025528,0.00077724,1.869e-05,0.0,0.0,0.0,0.0,0.0
2011-04-09,2011-04-09T00:00:00Z,0.73,0.72554911,0.84654172,0.73743515,0.23220745,0.03050426,0.00077578,2.283e-05,0.0,0.0,0.0,0.0,0.0
2011-04-10,2011-04-10T00:00:00Z,0.7369,0.72196591,0.84465108,0.74182772,0.23602563,0.03121493,0.00077466,2.599e-05,0.0,0.0,0.0,0.0,0.0
2011-04-11,2011-04-11T00:00:00Z,0.77,0.7340884,0.82996564,0.74693504,0.23754127,0.0316549,0.00077328,2.883e-05,0.0,0.0,0.0,0.0,0.0
2011-04-12,2011-04-12T00:00:00Z,0.85997472,0.74759603,0.8180666,0.75237101,0.23873325,0.03202737,0.00077221,3.229e-05,0.0,0.0,0.0,0.0,0.0
2011-04-13,2011-04-13T00:00:00Z,0.92240172,0.78524181,0.79602681,0.7643191,0.24072348,0.03238781,0.00077067,3.676e-05,0.0,0.0,0.0,0.0,0.0
2011-04-14,2011-04-14T00:00:00Z,1.0,0.81400088,0.79205578,0.77143673,0.24626285,0.03270884,0.00076901,4.134e-05,0.0,0.0,0.0,0.0,0.0
